unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
431,object,workbench,0.0181820508227,workbench,9594.0,229131.0,4263.0,0.0181820508227
1232,object,washer,0.018180424003,washer,41680.0,237165.0,4979.0,0.018180424003
1867,object,person,0.0181797857391,person,1104355.0,234584.0,23907.0,0.0181797857391
1969,object,water,0.0181671221277,water,49963.0,214567.0,4720.0,0.0181671221277
977,object,bathtub,0.0181658760314,bathtub,169677.0,192619.0,6464.0,0.0181658760314
1016,object,runway,0.0181576872887,runway,24509.0,204101.0,4077.0,0.0181576872887
1210,object,cradle,0.0181484232931,cradle,35491.0,187904.0,3982.0,0.0181484232931
2011,object,cabinet,0.0181285199778,cabinet,2780368.0,179129.0,52696.0,0.0181285199778
629,object,person,0.0181106612473,person,1104355.0,191426.0,23050.0,0.0181106612473
692,object,building,0.0180194457366,building,3476875.0,191102.0,64925.0,0.0180194457366
1571,object,dome,0.0180091627064,dome,9795.0,228411.0,4214.0,0.0180091627064
213,object,windowpane,0.0179726357284,windowpane,2251868.0,193117.0,43167.0,0.0179726357284
2004,object,car,0.0179710363064,car,380353.0,214817.0,10507.0,0.0179710363064
1029,object,counter,0.0179414491418,counter,173766.0,206144.0,6696.0,0.0179414491418
505,object,person,0.0179357267283,person,1104355.0,173646.0,22518.0,0.0179357267283
1602,object,work surface,0.0179206404296,work surface,314946.0,174854.0,8623.0,0.0179206404296
350,object,grass,0.0179054060823,grass,272458.0,235602.0,8937.0,0.0179054060823
2020,object,counter,0.0179012465455,counter,173766.0,193449.0,6458.0,0.0179012465455
1569,object,palm,0.0178773450535,palm,51408.0,198715.0,4393.0,0.0178773450535
1983,object,swimming pool,0.0178618097019,swimming pool,17850.0,184676.0,3554.0,0.0178618097019
1369,object,mountain,0.0178474898425,mountain,46987.0,186495.0,4094.0,0.0178474898425
2043,object,court,0.0178472893836,court,12810.0,158739.0,3008.0,0.0178472893836
82,object,pool table,0.0178472378382,pool table,170886.0,236487.0,7143.0,0.0178472378382
644,object,carpet,0.0178449863173,carpet,801352.0,180959.0,17222.0,0.0178449863173
433,object,pool table,0.01775805207,pool table,170886.0,243254.0,7226.0,0.01775805207
1491,object,chair,0.0177403851577,chair,1491880.0,222350.0,29881.0,0.0177403851577
1789,object,apparel,0.0177397559514,apparel,39610.0,160728.0,3492.0,0.0177397559514
671,object,shelf,0.017731558264,shelf,456384.0,199602.0,11429.0,0.017731558264
256,object,bottle,0.01768950644,bottle,71281.0,201472.0,4741.0,0.01768950644
878,object,stairs,0.017681469495,stairs,60608.0,240009.0,5223.0,0.017681469495
817,object,building,0.0176779633213,building,3476875.0,232954.0,64443.0,0.0176779633213
1085,object,tree,0.0176697701542,tree,1331577.0,186654.0,26361.0,0.0176697701542
1471,object,computer,0.0176505151266,computer,131511.0,173314.0,5287.0,0.0176505151266
426,object,tree,0.0176316763441,tree,1331577.0,177930.0,26154.0,0.0176316763441
91,object,wardrobe,0.0176235244006,wardrobe,346141.0,189015.0,9268.0,0.0176235244006
1560,object,book,0.0176215185852,book,187631.0,196745.0,6656.0,0.0176215185852
1658,object,building,0.017598355463,building,3476875.0,190233.0,63419.0,0.017598355463
794,object,building,0.0175843012654,building,3476875.0,236920.0,64176.0,0.0175843012654
1313,object,counter,0.0175804453074,counter,173766.0,144871.0,5505.0,0.0175804453074
1283,object,light,0.0175747462531,light,112780.0,153096.0,4592.0,0.0175747462531
1443,object,table,0.0175204945075,table,1677868.0,249733.0,33191.0,0.0175204945075
289,object,building,0.0175066014384,building,3476875.0,192672.0,63136.0,0.0175066014384
676,object,building,0.0174726839915,building,3476875.0,226343.0,63594.0,0.0174726839915
1051,object,screen door,0.01746746932,screen door,106245.0,196127.0,5191.0,0.01746746932
1495,object,seat,0.0174625468165,seat,82953.0,199576.0,4849.0,0.0174625468165
604,object,road,0.0174501065042,road,1924478.0,222591.0,36824.0,0.0174501065042
821,object,big top,0.0174317978967,big top,6892.0,255290.0,4492.0,0.0174317978967
218,object,building,0.0174072414058,building,3476875.0,216355.0,63189.0,0.0174072414058
1404,object,swimming pool,0.0173957372228,swimming pool,17850.0,223636.0,4129.0,0.0173957372228
560,object,building,0.0173840995842,building,3476875.0,221597.0,63196.0,0.0173840995842
122,object,tree,0.0173599429679,tree,1331577.0,192534.0,26007.0,0.0173599429679
1910,object,shoe,0.0173393788847,shoe,10115.0,177460.0,3197.0,0.0173393788847
2021,object,sales booth,0.0173182705388,sales booth,24495.0,233502.0,4392.0,0.0173182705388
1365,object,mirror,0.0173049949265,mirror,476254.0,226542.0,11955.0,0.0173049949265
1615,object,swimming pool,0.0172887836854,swimming pool,17850.0,205628.0,3798.0,0.0172887836854
793,object,coffee table,0.0172758666882,coffee table,241888.0,206162.0,7609.0,0.0172758666882
659,object,food,0.0172756221776,food,60989.0,214063.0,4671.0,0.0172756221776
1782,object,shelf,0.0172446906861,shelf,456384.0,168603.0,10595.0,0.0172446906861
1393,object,cat,0.0172037643454,cat,21350.0,215039.0,3998.0,0.0172037643454
734,object,fan,0.0171899849291,fan,48090.0,196237.0,4129.0,0.0171899849291
639,object,windowpane,0.0171494965207,windowpane,2251868.0,202826.0,41387.0,0.0171494965207
1451,object,court,0.0171395563771,court,12810.0,207299.0,3709.0,0.0171395563771
822,object,fence,0.0171173888927,fence,92090.0,221470.0,5277.0,0.0171173888927
1505,object,tvmonitor,0.0171087074628,tvmonitor,139477.0,169424.0,5196.0,0.0171087074628
1766,object,signboard,0.0170966757616,signboard,123378.0,219944.0,5771.0,0.0170966757616
469,object,fireplace,0.017049881748,fireplace,298475.0,219717.0,8687.0,0.017049881748
359,object,bed,0.0170251584572,bed,1574503.0,185875.0,29469.0,0.0170251584572
890,object,stretcher,0.0169991253562,stretcher,5913.0,210360.0,3615.0,0.0169991253562
234,object,fence,0.0169870266437,fence,92090.0,240599.0,5557.0,0.0169870266437
944,object,apparel,0.0169117969882,apparel,39610.0,192012.0,3852.0,0.0169117969882
172,object,case,0.0169102038703,case,78681.0,176656.0,4246.0,0.0169102038703
1454,object,car,0.016904288016,car,380353.0,220491.0,9988.0,0.016904288016
1690,object,bathtub,0.016898636228,bathtub,169677.0,229172.0,6628.0,0.016898636228
108,object,counter,0.016897809359,counter,173766.0,214631.0,6454.0,0.016897809359
1080,object,bicycle,0.0168876175807,bicycle,34738.0,224066.0,4298.0,0.0168876175807
1348,object,sofa,0.0168856161356,sofa,1213092.0,217843.0,23761.0,0.0168856161356
1126,object,pool table,0.0168837553975,pool table,170886.0,114537.0,4739.0,0.0168837553975
767,object,pool table,0.0168691299178,pool table,170886.0,211409.0,6342.0,0.0168691299178
1629,object,windowpane,0.0168345677658,windowpane,2251868.0,195423.0,40517.0,0.0168345677658
1507,object,aqueduct,0.0168271406393,aqueduct,2847.0,143207.0,2417.0,0.0168271406393
384,object,bed,0.0168143290488,bed,1574503.0,158837.0,28663.0,0.0168143290488
173,object,big top,0.0167928398962,big top,6892.0,217140.0,3700.0,0.0167928398962
270,object,arcade machine,0.0167888651169,arcade machine,10527.0,200960.0,3492.0,0.0167888651169
268,object,mountain,0.0167879310668,mountain,46987.0,169902.0,3581.0,0.0167879310668
139,object,windowpane,0.0167861467186,windowpane,2251868.0,203577.0,40537.0,0.0167861467186
1761,object,work surface,0.0167523060249,work surface,314946.0,206652.0,8594.0,0.0167523060249
246,object,stairway,0.0167190116549,stairway,36779.0,265579.0,4972.0,0.0167190116549
764,object,signboard,0.0167002313155,signboard,123378.0,202753.0,5357.0,0.0167002313155
1270,object,carpet,0.0166563567466,carpet,801352.0,243909.0,17125.0,0.0166563567466
169,object,countertop,0.0166474846854,countertop,91820.0,182014.0,4484.0,0.0166474846854
1759,object,water,0.0166419267009,water,49963.0,206184.0,4193.0,0.0166419267009
1011,object,armchair,0.016574144858,armchair,651317.0,202404.0,13919.0,0.016574144858
1475,object,sofa,0.0165710021255,sofa,1213092.0,150454.0,22227.0,0.0165710021255
1877,object,kitchen island,0.0165686329282,kitchen island,211493.0,170626.0,6228.0,0.0165686329282
1347,object,cabin,0.0165422581883,cabin,8662.0,224484.0,3794.0,0.0165422581883
1221,object,fence,0.0165322083167,fence,92090.0,245725.0,5494.0,0.0165322083167
715,object,chair,0.0165155434536,chair,1491880.0,188039.0,27294.0,0.0165155434536
326,object,stretcher,0.0165154793371,stretcher,5913.0,172149.0,2893.0,0.0165154793371
900,object,railing,0.0165091606053,railing,131507.0,228076.0,5840.0,0.0165091606053
689,object,person,0.016502614835,person,1104355.0,244977.0,21906.0,0.016502614835
1835,object,person,0.0165016450599,person,1104355.0,209943.0,21336.0,0.0165016450599
1827,object,building,0.016484550122,building,3476875.0,229803.0,60112.0,0.016484550122
597,object,person,0.0164667947236,person,1104355.0,203235.0,21183.0,0.0164667947236
398,object,building,0.0164562015774,building,3476875.0,163817.0,58942.0,0.0164562015774
1378,object,ground,0.0164380306051,ground,55494.0,175458.0,3735.0,0.0164380306051
1197,object,person,0.0164304808083,person,1104355.0,182756.0,20806.0,0.0164304808083
1779,object,house,0.0164023739455,house,51980.0,175624.0,3673.0,0.0164023739455
609,object,sofa,0.0163972488498,sofa,1213092.0,192127.0,22670.0,0.0163972488498
1758,object,building,0.0163953174231,building,3476875.0,202535.0,59352.0,0.0163953174231
1325,object,pedestal,0.0163843483822,pedestal,106490.0,157340.0,4253.0,0.0163843483822
353,object,cabinet,0.0163840137902,cabinet,2780368.0,200791.0,48056.0,0.0163840137902
247,object,lamp,0.0163753363387,lamp,315848.0,203160.0,8362.0,0.0163753363387
1388,object,building,0.0163666287918,building,3476875.0,212917.0,59417.0,0.0163666287918
1552,object,case,0.0163443680762,case,78681.0,124347.0,3265.0,0.0163443680762
450,object,ceiling,0.0163345670232,ceiling,4379664.0,161764.0,72990.0,0.0163345670232
1042,object,plant,0.0163311125837,plant,439174.0,157452.0,9587.0,0.0163311125837
1964,object,field,0.0163301312462,field,7945.0,190216.0,3184.0,0.0163301312462
250,object,cradle,0.0163296175376,cradle,35491.0,155332.0,3066.0,0.0163296175376
847,object,chair,0.0163024817351,chair,1491880.0,213004.0,27348.0,0.0163024817351
1997,object,fireplace,0.0162812983292,fireplace,298475.0,129977.0,6864.0,0.0162812983292
856,object,mountain,0.0162453053714,mountain,46987.0,194918.0,3867.0,0.0162453053714
1693,object,palm,0.0162381222969,palm,51408.0,206123.0,4115.0,0.0162381222969
1230,object,coffee table,0.016189747585,coffee table,241888.0,192463.0,6920.0,0.016189747585
789,object,person,0.0161814398846,person,1104355.0,226046.0,21185.0,0.0161814398846
1787,object,curtain,0.0161711884313,curtain,1120405.0,184371.0,20764.0,0.0161711884313
232,object,painting,0.016143334109,painting,756767.0,234492.0,15748.0,0.016143334109
1663,object,counter,0.0161345738531,counter,173766.0,198879.0,5917.0,0.0161345738531
1757,object,train,0.0161181916708,train,20840.0,221051.0,3837.0,0.0161181916708
589,object,toilet,0.0161101369532,toilet,79529.0,189350.0,4263.0,0.0161101369532
612,object,food,0.0161053662616,food,60989.0,201470.0,4160.0,0.0161053662616
1194,object,box,0.0160741609633,box,159464.0,170564.0,5221.0,0.0160741609633
887,object,court,0.0160451793976,court,12810.0,225035.0,3756.0,0.0160451793976
1856,object,chair,0.0160263172009,chair,1491880.0,213002.0,26892.0,0.0160263172009
227,object,autobus,0.0160136325081,autobus,36713.0,230398.0,4210.0,0.0160136325081
1271,object,tree,0.0160016972387,tree,1331577.0,224836.0,24513.0,0.0160016972387
1363,object,person,0.0160010863887,person,1104355.0,212420.0,20738.0,0.0160010863887
304,object,door,0.0159819324395,door,906258.0,210742.0,17571.0,0.0159819324395
862,object,gas station,0.0159566102617,gas station,12675.0,226342.0,3754.0,0.0159566102617
1097,object,floor,0.015944822012,floor,5419981.0,221204.0,88536.0,0.015944822012
1537,object,floor,0.0159339102382,floor,5419981.0,219587.0,88451.0,0.0159339102382
1315,object,building,0.0159289464141,building,3476875.0,257437.0,58551.0,0.0159289464141
1793,object,sofa,0.0159099531155,sofa,1213092.0,206185.0,22227.0,0.0159099531155
47,object,barbecue,0.0158989060235,barbecue,9057.0,237587.0,3860.0,0.0158989060235
1988,object,flower,0.0158855711555,flower,123918.0,184322.0,4820.0,0.0158855711555
1906,object,chest of drawers,0.0157857748245,chest of drawers,223454.0,211604.0,6761.0,0.0157857748245
979,object,gas station,0.015755348493,gas station,12675.0,228896.0,3747.0,0.015755348493
931,object,train,0.0157248253669,train,20840.0,237987.0,4007.0,0.0157248253669
1094,object,train,0.0157125635345,train,20840.0,228554.0,3858.0,0.0157125635345
200,object,carpet,0.0156930079451,carpet,801352.0,198354.0,15446.0,0.0156930079451
2018,object,canopy,0.0156679222937,canopy,38324.0,208658.0,3810.0,0.0156679222937
1662,object,swimming pool,0.0156433382323,swimming pool,17850.0,174263.0,2959.0,0.0156433382323
1490,object,sea,0.0156325065901,sea,24460.0,218655.0,3742.0,0.0156325065901
1878,object,toilet,0.0155833497012,toilet,79529.0,210026.0,4443.0,0.0155833497012
1032,object,pillow,0.0155736562245,pillow,115482.0,190488.0,4692.0,0.0155736562245
1428,object,mountain,0.0155720436017,mountain,46987.0,196927.0,3740.0,0.0155720436017
1591,object,cabinet,0.0155596739446,cabinet,2780368.0,174346.0,45270.0,0.0155596739446
699,object,table,0.0155445386386,table,1677868.0,216543.0,28997.0,0.0155445386386
1705,object,fireplace,0.0155421505244,fireplace,298475.0,180149.0,7325.0,0.0155421505244
1288,object,building,0.015541451169,building,3476875.0,210098.0,56424.0,0.015541451169
533,object,gas station,0.0154805151915,gas station,12675.0,184117.0,3000.0,0.0154805151915
647,object,signboard,0.0154448770422,signboard,123378.0,263408.0,5883.0,0.0154448770422
823,object,tree,0.0154413120076,tree,1331577.0,199873.0,23288.0,0.0154413120076
1593,object,computer,0.0154405141195,computer,131511.0,204415.0,5108.0,0.0154405141195
1525,object,pool table,0.0154053981756,pool table,170886.0,208703.0,5759.0,0.0154053981756
870,object,windowpane,0.0154019110922,windowpane,2251868.0,181366.0,36908.0,0.0154019110922
1724,object,windowpane,0.015381760854,windowpane,2251868.0,227149.0,37554.0,0.015381760854
458,object,work surface,0.0153640160675,work surface,314946.0,193132.0,7688.0,0.0153640160675
1012,object,bridge,0.0153592378452,bridge,9504.0,231788.0,3650.0,0.0153592378452
820,object,shoe,0.0153320470713,shoe,10115.0,196699.0,3123.0,0.0153320470713
1395,object,door,0.0153311781596,door,906258.0,194891.0,16627.0,0.0153311781596
1527,object,tvmonitor,0.0153258161487,tvmonitor,139477.0,207736.0,5241.0,0.0153258161487
1755,object,building,0.0153093908425,building,3476875.0,217579.0,55707.0,0.0153093908425
1431,object,bulletin board,0.0153080890586,bulletin board,21164.0,200096.0,3336.0,0.0153080890586
876,object,wardrobe,0.0152691412466,wardrobe,346141.0,158530.0,7590.0,0.0152691412466
1764,object,plant,0.0152676729994,plant,439174.0,184044.0,9372.0,0.0152676729994
882,object,stairs,0.0152515961774,stairs,60608.0,233884.0,4424.0,0.0152515961774
1147,object,windowpane,0.0152449454598,windowpane,2251868.0,163751.0,36273.0,0.0152449454598
391,object,bathtub,0.0152119876736,bathtub,169677.0,218736.0,5820.0,0.0152119876736
1816,object,shelves,0.0152035886594,shelves,130027.0,181607.0,4667.0,0.0152035886594
1482,object,counter,0.0152011651192,counter,173766.0,227742.0,6012.0,0.0152011651192
1057,object,tree,0.0151874250577,tree,1331577.0,222010.0,23242.0,0.0151874250577
621,object,dome,0.0151719487525,dome,9795.0,240118.0,3735.0,0.0151719487525
892,object,dome,0.0151508472484,dome,9795.0,220494.0,3437.0,0.0151508472484
1623,object,sea,0.0151208553765,sea,24460.0,212321.0,3527.0,0.0151208553765
1676,object,building,0.0151102334512,building,3476875.0,194462.0,54649.0,0.0151102334512
39,object,grass,0.0151006860712,grass,272458.0,183846.0,6788.0,0.0151006860712
1215,object,table football,0.0150987543872,table football,31120.0,190136.0,3291.0,0.0150987543872
649,object,mountain,0.0150924423118,mountain,46987.0,183171.0,3422.0,0.0150924423118
252,object,building,0.0150769964327,building,3476875.0,201829.0,54640.0,0.0150769964327
1820,object,sofa,0.0150522113422,sofa,1213092.0,191925.0,20835.0,0.0150522113422
145,object,tree,0.0150061829484,tree,1331577.0,126183.0,21552.0,0.0150061829484
453,object,railroad train,0.0149978345373,railroad train,7430.0,182402.0,2805.0,0.0149978345373
142,object,chandelier,0.0149695463519,chandelier,104113.0,174012.0,4102.0,0.0149695463519
1954,object,grass,0.0149681168005,grass,272458.0,193591.0,6873.0,0.0149681168005
1236,object,truck,0.0149539363484,truck,26650.0,215721.0,3571.0,0.0149539363484
439,object,house,0.0149431234925,house,51980.0,191243.0,3581.0,0.0149431234925
1566,object,bicycle,0.0149326178519,bicycle,34738.0,230811.0,3907.0,0.0149326178519
1170,object,sofa,0.0148940833352,sofa,1213092.0,203895.0,20795.0,0.0148940833352
1235,object,toilet,0.0148894543316,toilet,79529.0,200070.0,4102.0,0.0148894543316
1021,object,arcade,0.0148697151913,arcade,16892.0,244372.0,3828.0,0.0148697151913
118,object,water,0.0148562469544,water,49963.0,189538.0,3506.0,0.0148562469544
497,object,building,0.0148470312509,building,3476875.0,229732.0,54227.0,0.0148470312509
1932,object,refrigerator,0.0148277625442,refrigerator,271106.0,189297.0,6727.0,0.0148277625442
1442,object,plaything,0.0148221539681,plaything,53786.0,202279.0,3740.0,0.0148221539681
746,object,plant,0.0148169324953,plant,439174.0,221073.0,9640.0,0.0148169324953
499,object,door,0.0147974928775,door,906258.0,206848.0,16231.0,0.0147974928775
1219,object,fence,0.0147742844774,fence,92090.0,219672.0,4539.0,0.0147742844774
1916,object,house,0.0147575828599,house,51980.0,199138.0,3652.0,0.0147575828599
797,object,table,0.0147104842973,table,1677868.0,222289.0,27547.0,0.0147104842973
1023,object,autobus,0.014695651003,autobus,36713.0,189348.0,3274.0,0.014695651003
1836,object,chest of drawers,0.0146875365027,chest of drawers,223454.0,210883.0,6287.0,0.0146875365027
1576,object,food,0.0146680296523,food,60989.0,214952.0,3989.0,0.0146680296523
87,object,railing,0.0146002035824,railing,131507.0,202403.0,4805.0,0.0146002035824
1666,object,fence,0.014589409056,fence,92090.0,172312.0,3802.0,0.014589409056
732,object,counter,0.0145806677531,counter,173766.0,202892.0,5413.0,0.0145806677531
1586,object,grass,0.0145712241898,grass,272458.0,168638.0,6335.0,0.0145712241898
1600,object,runway,0.0145390818959,runway,24509.0,225583.0,3584.0,0.0145390818959
2017,object,work surface,0.0145294023345,work surface,314946.0,216639.0,7613.0,0.0145294023345
993,object,person,0.0144924722549,person,1104355.0,202010.0,18662.0,0.0144924722549
1440,object,desk,0.014461233979,desk,367145.0,187464.0,7906.0,0.014461233979
1402,object,chair,0.0144408693659,chair,1491880.0,221045.0,24384.0,0.0144408693659
199,object,gas station,0.0144379125815,gas station,12675.0,195090.0,2957.0,0.0144379125815
1852,object,seat,0.0144145385134,seat,82953.0,123244.0,2930.0,0.0144145385134
941,object,earth,0.0144101388495,earth,104229.0,160388.0,3759.0,0.0144101388495
713,object,sink,0.0143213290368,sink,133624.0,239062.0,5262.0,0.0143213290368
1045,object,ceiling,0.0142934927272,ceiling,4379664.0,219661.0,64814.0,0.0142934927272
791,object,mountain,0.0142651030624,mountain,46987.0,183594.0,3243.0,0.0142651030624
1538,object,cat,0.0142589861548,cat,21350.0,209044.0,3239.0,0.0142589861548
1000,object,ceiling,0.014221262834,ceiling,4379664.0,269935.0,65196.0,0.014221262834
1373,object,pillar,0.0141938991476,pillar,150716.0,214908.0,5117.0,0.0141938991476
631,object,pulpit,0.0141618278451,pulpit,7609.0,206870.0,2995.0,0.0141618278451
1619,object,food,0.0140902532833,food,60989.0,212429.0,3799.0,0.0140902532833
1770,object,desk,0.0140861408946,desk,367145.0,244785.0,8500.0,0.0140861408946
479,object,chest of drawers,0.0140808324761,chest of drawers,223454.0,184675.0,5667.0,0.0140808324761
1745,object,chair,0.0140177074496,chair,1491880.0,222177.0,23695.0,0.0140177074496
775,object,building,0.0139893798032,building,3476875.0,211992.0,50893.0,0.0139893798032
2012,object,counter,0.0139876642532,counter,173766.0,204350.0,5216.0,0.0139876642532
646,object,barbecue,0.0139721429039,barbecue,9057.0,177015.0,2564.0,0.0139721429039
543,object,building,0.0139593547072,building,3476875.0,224393.0,50956.0,0.0139593547072
73,object,fireplace,0.0139399588456,fireplace,298475.0,214970.0,7059.0,0.0139399588456
503,object,table,0.0139192465559,table,1677868.0,190627.0,25651.0,0.0139192465559
143,object,building,0.0139164092048,building,3476875.0,212489.0,50638.0,0.0139164092048
130,object,water,0.0138535121979,water,49963.0,164978.0,2937.0,0.0138535121979
1181,object,sky,0.0138170625696,sky,2070079.0,220446.0,31217.0,0.0138170625696
1962,object,person,0.0138136590394,person,1104355.0,146687.0,17046.0,0.0138136590394
1899,object,ceiling,0.0137332593846,ceiling,4379664.0,284912.0,63192.0,0.0137332593846
69,object,shower,0.0136977568489,shower,31750.0,206767.0,3223.0,0.0136977568489
1685,object,person,0.0136337049064,person,1104355.0,158960.0,16992.0,0.0136337049064
714,object,building,0.013632257173,building,3476875.0,205503.0,49524.0,0.013632257173
988,object,table,0.0136280862419,table,1677868.0,204636.0,25310.0,0.0136280862419
364,object,stairs,0.0136142956919,stairs,60608.0,236903.0,3996.0,0.0136142956919
1486,object,plate,0.0136121255884,plate,97737.0,194236.0,3921.0,0.0136121255884
140,object,sky,0.0135712114947,sky,2070079.0,167794.0,29964.0,0.0135712114947
454,object,chest of drawers,0.0135456286231,chest of drawers,223454.0,162940.0,5164.0,0.0135456286231
1514,object,pantry,0.0135251190624,pantry,25417.0,195271.0,2945.0,0.0135251190624
523,object,tvmonitor,0.01350400553,tvmonitor,139477.0,106844.0,3282.0,0.01350400553
349,object,earth,0.0135009360413,earth,104229.0,182159.0,3815.0,0.0135009360413
1134,object,escalator,0.0134987411398,escalator,13417.0,191479.0,2729.0,0.0134987411398
1110,object,bicycle,0.013455331072,bicycle,34738.0,162751.0,2622.0,0.013455331072
1457,object,building,0.0134506705294,building,3476875.0,164057.0,48323.0,0.0134506705294
1777,object,table football,0.0134235628112,table football,31120.0,179136.0,2785.0,0.0134235628112
559,object,shelf,0.0134212843924,shelf,456384.0,173055.0,8336.0,0.0134212843924
81,object,building,0.0133885374338,building,3476875.0,113289.0,47432.0,0.0133885374338
656,object,floor,0.0133825176088,floor,5419981.0,191118.0,74099.0,0.0133825176088
76,object,counter,0.0133579802755,counter,173766.0,213811.0,5109.0,0.0133579802755
818,object,shelf,0.0133147341863,shelf,456384.0,196671.0,8581.0,0.0133147341863
695,object,tvmonitor,0.013249172504,tvmonitor,139477.0,189601.0,4303.0,0.013249172504
762,object,windowpane,0.0132320254907,windowpane,2251868.0,252645.0,32707.0,0.0132320254907
1473,object,building,0.0131945622711,building,3476875.0,195626.0,47826.0,0.0131945622711
705,object,booth,0.0131870173511,booth,50115.0,200742.0,3265.0,0.0131870173511
624,object,ceiling,0.013184764554,ceiling,4379664.0,251868.0,60271.0,0.013184764554
389,object,mirror,0.0131665470165,mirror,476254.0,195520.0,8730.0,0.0131665470165
662,object,windowpane,0.0130720857715,windowpane,2251868.0,183147.0,31420.0,0.0130720857715
1929,object,mirror,0.0130435614901,mirror,476254.0,211713.0,8858.0,0.0130435614901
314,object,playground,0.013016838253,playground,6812.0,212417.0,2817.0,0.013016838253
1811,object,sink,0.0129721638983,sink,133624.0,158738.0,3744.0,0.0129721638983
674,object,building,0.0129424413404,building,3476875.0,200336.0,46984.0,0.0129424413404
203,object,cat,0.0129374696395,cat,21350.0,205940.0,2903.0,0.0129374696395
1209,object,lamp,0.0129327942216,lamp,315848.0,200221.0,6589.0,0.0129327942216
2031,object,cradle,0.0129223794434,cradle,35491.0,222788.0,3295.0,0.0129223794434
1883,object,water,0.0129194660305,water,49963.0,181011.0,2946.0,0.0129194660305
638,object,tree,0.0128438105577,tree,1331577.0,213419.0,19592.0,0.0128438105577
1703,object,tree,0.0128201785661,tree,1331577.0,222314.0,19669.0,0.0128201785661
1631,object,floor,0.0128178288707,floor,5419981.0,133998.0,70289.0,0.0128178288707
947,object,flower,0.0128014437569,flower,123918.0,182499.0,3873.0,0.0128014437569
1129,object,shower,0.0127815925296,shower,31750.0,214124.0,3103.0,0.0127815925296
362,object,building,0.0127763848296,building,3476875.0,209390.0,46503.0,0.0127763848296
1605,object,building,0.0126117812797,building,3476875.0,186078.0,45621.0,0.0126117812797
1113,object,building,0.0126084485885,building,3476875.0,222532.0,46063.0,0.0126084485885
1324,object,pool table,0.0124222761994,pool table,170886.0,128384.0,3672.0,0.0124222761994
1225,object,table,0.0124215297281,table,1677868.0,222593.0,23317.0,0.0124215297281
1578,object,building,0.0123951996647,building,3476875.0,209589.0,45135.0,0.0123951996647
1848,object,apparel,0.0123344821331,apparel,39610.0,189211.0,2788.0,0.0123344821331
2026,object,tvmonitor,0.0123262031314,tvmonitor,139477.0,211538.0,4274.0,0.0123262031314
41,object,dome,0.0122280126326,dome,9795.0,222898.0,2811.0,0.0122280126326
1903,object,bicycle,0.0122264952762,bicycle,34738.0,195831.0,2785.0,0.0122264952762
757,object,railway,0.0122099016872,railway,8310.0,192973.0,2428.0,0.0122099016872
1963,object,mirror,0.0121598734318,mirror,476254.0,222360.0,8393.0,0.0121598734318
1056,object,earth,0.012154987681,earth,104229.0,179641.0,3409.0,0.012154987681
920,object,windowpane,0.0121546754175,windowpane,2251868.0,231662.0,29824.0,0.0121546754175
1339,object,grass,0.0121476487136,grass,272458.0,171890.0,5333.0,0.0121476487136
834,object,pedestal,0.0121377252611,pedestal,106490.0,217805.0,3889.0,0.0121377252611
1534,object,floor,0.0121205599822,floor,5419981.0,195442.0,67247.0,0.0121205599822
101,object,carpet,0.0120066375929,carpet,801352.0,231757.0,12257.0,0.0120066375929
36,object,bed,0.0119193504104,bed,1574503.0,183548.0,20708.0,0.0119193504104
540,object,sofa,0.0118670721138,sofa,1213092.0,145890.0,15938.0,0.0118670721138
568,object,building,0.0118352871325,building,3476875.0,210955.0,43136.0,0.0118352871325
525,object,canopy,0.0118334008626,canopy,38324.0,228884.0,3125.0,0.0118334008626
1784,object,plant,0.0118227870904,plant,439174.0,212365.0,7613.0,0.0118227870904
548,object,sky,0.0117844457578,sky,2070079.0,174325.0,26141.0,0.0117844457578
320,object,building,0.0117695046351,building,3476875.0,166938.0,42387.0,0.0117695046351
1340,object,table,0.0117622470438,table,1677868.0,200416.0,21836.0,0.0117622470438
1139,object,door,0.0117460000714,door,906258.0,199031.0,12832.0,0.0117460000714
635,object,chandelier,0.0117354334797,chandelier,104113.0,129694.0,2712.0,0.0117354334797
1015,object,windowpane,0.0117240045,windowpane,2251868.0,174491.0,28117.0,0.0117240045
971,object,plant,0.0117229451615,plant,439174.0,230622.0,7761.0,0.0117229451615
1583,object,chandelier,0.011690976532,chandelier,104113.0,177908.0,3259.0,0.011690976532
1965,object,building,0.0116785673782,building,3476875.0,126979.0,41602.0,0.0116785673782
332,object,building,0.0116490690141,building,3476875.0,205214.0,42399.0,0.0116490690141
1168,object,railing,0.0116416509258,railing,131507.0,226254.0,4117.0,0.0116416509258
697,object,pool table,0.0116094341928,pool table,170886.0,201624.0,4275.0,0.0116094341928
1333,object,shelf,0.0116055165235,shelf,456384.0,165632.0,7136.0,0.0116055165235
607,object,grass,0.0115723232384,grass,272458.0,195639.0,5355.0,0.0115723232384
80,object,sidewalk,0.011539218277,sidewalk,1004053.0,224691.0,14017.0,0.011539218277
1880,object,car,0.011529804249,car,380353.0,185429.0,6449.0,0.011529804249
605,object,cradle,0.0114336533224,cradle,35491.0,202204.0,2687.0,0.0114336533224
1618,object,swivel chair,0.0114189756507,swivel chair,121415.0,221896.0,3876.0,0.0114189756507
