unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
403,object,lighthouse,0.0149671216004,lighthouse,16280.0,239172.0,3767.0,0.0149671216004
183,object,building,0.0149630502267,building,11089818.0,287864.0,167735.0,0.0149630502267
552,object,bed,0.0149333696327,bed,2701545.0,206300.0,42785.0,0.0149333696327
1070,object,road,0.0149175308418,road,5340281.0,218809.0,81709.0,0.0149175308418
238,object,car,0.0149144940791,car,1404867.0,196391.0,23531.0,0.0149144940791
1220,object,horse,0.0148991655076,horse,119789.0,230473.0,5142.0,0.0148991655076
1128,object,pool table,0.0148917283006,pool table,221990.0,257046.0,7029.0,0.0148917283006
927,object,road,0.0148760877513,road,5340281.0,303109.0,82721.0,0.0148760877513
1018,object,palm,0.0148456340268,palm,107909.0,275043.0,5602.0,0.0148456340268
104,object,plate,0.0148420221684,plate,115067.0,196045.0,4550.0,0.0148420221684
37,object,apparel,0.0148367758318,apparel,108921.0,201205.0,4534.0,0.0148367758318
150,object,pool table,0.0147917426025,pool table,221990.0,237391.0,6696.0,0.0147917426025
2009,object,seat,0.0147789363174,seat,595164.0,468096.0,15485.0,0.0147789363174
1041,object,bridge,0.0147749005298,bridge,157222.0,212083.0,5377.0,0.0147749005298
829,object,sidewalk,0.0147490832472,sidewalk,1813394.0,290260.0,30576.0,0.0147490832472
2085,object,tvmonitor,0.0147445730887,tvmonitor,257910.0,452535.0,10323.0,0.0147445730887
161,object,slot machine,0.0147425014148,slot machine,46436.0,204591.0,3647.0,0.0147425014148
2005,object,table,0.014710519467,table,1911211.0,373566.0,33123.0,0.014710519467
564,object,ceiling,0.0146722626809,ceiling,4381272.0,288336.0,67523.0,0.0146722626809
1384,object,food,0.0146534765895,food,144133.0,463476.0,8775.0,0.0146534765895
1923,object,fireplace,0.0146483331383,fireplace,70763.0,328008.0,5757.0,0.0146483331383
518,object,carport,0.0146470465857,carport,34806.0,218803.0,3661.0,0.0146470465857
952,object,book,0.0146444318762,book,198105.0,171463.0,5334.0,0.0146444318762
923,object,car,0.014635580543,car,1404867.0,203303.0,23197.0,0.014635580543
639,object,car,0.0146250510729,car,1404867.0,142214.0,22300.0,0.0146250510729
415,object,track,0.0146152914149,track,204995.0,222086.0,6152.0,0.0146152914149
1940,object,bed,0.0146006293713,bed,2701545.0,456854.0,45451.0,0.0146006293713
1377,object,pantry,0.0146005485954,pantry,61370.0,292615.0,5094.0,0.0146005485954
1250,object,floor,0.0145929236573,floor,7220984.0,351619.0,108917.0,0.0145929236573
654,object,painting,0.014568272472,painting,734016.0,300451.0,14854.0,0.014568272472
397,object,plant,0.0145625300434,plant,752373.0,178410.0,13360.0,0.0145625300434
467,object,floor,0.0145561342283,floor,7220984.0,252133.0,107219.0,0.0145561342283
399,object,chair,0.0145427696544,chair,1528113.0,440939.0,28225.0,0.0145427696544
1012,object,toilet,0.0145284814891,toilet,145593.0,251951.0,5693.0,0.0145284814891
959,object,painting,0.0145257398786,painting,734016.0,206494.0,13466.0,0.0145257398786
1284,object,person,0.0145220420539,person,3666588.0,270210.0,56352.0,0.0145220420539
1394,object,mirror,0.0145185216138,mirror,532166.0,438992.0,13898.0,0.0145185216138
2024,object,hovel,0.0145162164884,hovel,48681.0,475203.0,7496.0,0.0145162164884
47,object,mountain,0.0144881752677,mountain,506518.0,216037.0,10319.0,0.0144881752677
979,object,person,0.0144729899036,person,3666588.0,241936.0,55761.0,0.0144729899036
525,object,desk,0.0144480346031,desk,333750.0,216935.0,7843.0,0.0144480346031
1731,object,windowpane,0.0144469473205,windowpane,2264527.0,426748.0,38327.0,0.0144469473205
216,object,tree,0.0144461934745,tree,4726258.0,236007.0,70665.0,0.0144461934745
1007,object,bed,0.0144398311696,bed,2701545.0,187886.0,41129.0,0.0144398311696
2200,object,service station,0.0144253013194,service station,32358.0,447805.0,6828.0,0.0144253013194
364,object,house,0.0144233830446,house,503986.0,228872.0,10420.0,0.0144233830446
199,object,person,0.0143682089868,person,3666588.0,191245.0,54645.0,0.0143682089868
510,object,windowpane,0.0143606145873,windowpane,2264527.0,240893.0,35470.0,0.0143606145873
953,object,sky,0.0143407205168,sky,8652955.0,293307.0,126482.0,0.0143407205168
736,object,shanties,0.014336099869,shanties,25808.0,196501.0,3142.0,0.014336099869
2191,object,cabinet,0.0143319715596,cabinet,1689219.0,470381.0,30514.0,0.0143319715596
1669,object,bathtub,0.0143255846559,bathtub,243503.0,451025.0,9809.0,0.0143255846559
988,object,tennis court,0.014325227928,tennis court,43275.0,216728.0,3672.0,0.014325227928
1417,object,horse,0.0143244601062,horse,119789.0,447546.0,8012.0,0.0143244601062
3,object,altarpiece,0.0143201963449,altarpiece,26899.0,173129.0,2824.0,0.0143201963449
1481,object,playground,0.0143123782176,playground,46020.0,201244.0,3489.0,0.0143123782176
886,object,chest of drawers,0.0142874792821,chest of drawers,210342.0,224764.0,6129.0,0.0142874792821
1971,object,signboard,0.0142665219931,signboard,302571.0,466739.0,10821.0,0.0142665219931
575,object,skyscraper,0.0142611070145,skyscraper,142853.0,209266.0,4951.0,0.0142611070145
1587,object,sofa,0.0142492865713,sofa,801422.0,460652.0,17731.0,0.0142492865713
1267,object,book,0.0142467945253,book,198105.0,270974.0,6589.0,0.0142467945253
1096,object,sidewalk,0.0142411276751,sidewalk,1813394.0,268342.0,29230.0,0.0142411276751
1048,object,rock,0.0142383487702,rock,134535.0,223980.0,5033.0,0.0142383487702
1092,object,sea,0.0142303295392,sea,184840.0,223266.0,5726.0,0.0142303295392
565,object,book,0.0142067975563,book,198105.0,207455.0,5681.0,0.0142067975563
607,object,sky,0.0141733062181,sky,8652955.0,268758.0,124683.0,0.0141733062181
1571,object,wall,0.0141639397391,wall,18014661.0,460758.0,258030.0,0.0141639397391
376,object,car,0.0141242553486,car,1404867.0,234834.0,22837.0,0.0141242553486
750,object,building,0.0141239122448,building,11089818.0,285400.0,158425.0,0.0141239122448
968,object,plant,0.0141144269461,plant,752373.0,190939.0,13129.0,0.0141144269461
507,object,chest of drawers,0.01408864762,chest of drawers,210342.0,241543.0,6278.0,0.01408864762
1038,object,floor,0.0140864306687,floor,7220984.0,270831.0,104067.0,0.0140864306687
1978,object,signboard,0.0140848781555,signboard,302571.0,467161.0,10691.0,0.0140848781555
900,object,ceiling,0.0140793438821,ceiling,4381272.0,235669.0,64101.0,0.0140793438821
1452,object,boat,0.0140712437897,boat,149674.0,318761.0,6500.0,0.0140712437897
450,object,light,0.0140626717977,light,149202.0,219714.0,5116.0,0.0140626717977
1180,object,embankment,0.0140568724501,embankment,87936.0,471795.0,7759.0,0.0140568724501
2084,object,plant,0.014032409533,plant,752373.0,464546.0,16840.0,0.014032409533
698,object,painting,0.0140098443732,painting,734016.0,269655.0,13867.0,0.0140098443732
2144,object,book,0.0140090426313,book,198105.0,464846.0,9159.0,0.0140090426313
79,object,horse,0.0140040145677,horse,119789.0,204020.0,4472.0,0.0140040145677
1130,object,bookcase,0.0139968074811,bookcase,190538.0,212835.0,5568.0,0.0139968074811
1708,object,sink,0.0139774632952,sink,212829.0,467994.0,9385.0,0.0139774632952
747,object,tree,0.0139487231353,tree,4726258.0,286451.0,68959.0,0.0139487231353
762,object,sink,0.0139185991481,sink,212829.0,215653.0,5882.0,0.0139185991481
1090,object,building,0.0139127230419,building,11089818.0,312172.0,156456.0,0.0139127230419
463,object,water,0.013885200659,water,532714.0,196528.0,9987.0,0.013885200659
1764,object,dog,0.0138703918608,dog,157609.0,446091.0,8259.0,0.0138703918608
987,object,person,0.0138681139046,person,3666588.0,209810.0,53023.0,0.0138681139046
1307,object,ceiling,0.0138653850588,ceiling,4381272.0,455971.0,66153.0,0.0138653850588
1183,object,pool table,0.0138504795934,pool table,221990.0,260103.0,6586.0,0.0138504795934
1262,object,person,0.0138461369543,person,3666588.0,303965.0,54226.0,0.0138461369543
1875,object,building,0.0138311454781,building,11089818.0,471078.0,157719.0,0.0138311454781
843,object,car,0.0138219236139,car,1404867.0,221790.0,22177.0,0.0138219236139
1261,object,chair,0.013812913196,chair,1528113.0,329100.0,25304.0,0.013812913196
1822,object,cradle,0.0138028304538,cradle,80089.0,320281.0,5451.0,0.0138028304538
1280,object,sky,0.0137956993568,sky,8652955.0,253959.0,121205.0,0.0137956993568
579,object,sidewalk,0.0137866733091,sidewalk,1813394.0,245994.0,28006.0,0.0137866733091
714,object,bed,0.0137815571401,bed,2701545.0,244342.0,40047.0,0.0137815571401
1019,object,light,0.0137522889255,light,149202.0,256600.0,5505.0,0.0137522889255
723,object,pool table,0.0137427371317,pool table,221990.0,193606.0,5634.0,0.0137427371317
574,object,ceiling,0.0137357011392,ceiling,4381272.0,390755.0,64659.0,0.0137357011392
2042,object,seat,0.0137036679883,seat,595164.0,477077.0,14495.0,0.0137036679883
188,object,chair,0.0136944231498,chair,1528113.0,208083.0,23455.0,0.0136944231498
182,object,painting,0.0136787864765,painting,734016.0,190381.0,12474.0,0.0136787864765
1809,object,ring,0.0136716841228,ring,23762.0,463734.0,6575.0,0.0136716841228
782,object,ceiling,0.0136546615973,ceiling,4381272.0,244389.0,62311.0,0.0136546615973
146,object,stove,0.0136314580207,stove,109262.0,160292.0,3625.0,0.0136314580207
719,object,signboard,0.013619767243,signboard,302571.0,212955.0,6927.0,0.013619767243
965,object,bookcase,0.0136066063854,bookcase,190538.0,277357.0,6281.0,0.0136066063854
1104,object,tree,0.0135865878902,tree,4726258.0,354511.0,68105.0,0.0135865878902
1074,object,pool table,0.0135851935875,pool table,221990.0,274835.0,6659.0,0.0135851935875
725,object,track,0.0135829440542,track,204995.0,281688.0,6522.0,0.0135829440542
593,object,water,0.0135814661336,water,532714.0,205225.0,9888.0,0.0135814661336
1000,object,pool table,0.0135478331601,pool table,221990.0,226586.0,5996.0,0.0135478331601
455,object,ceiling,0.0135321417632,ceiling,4381272.0,294169.0,62424.0,0.0135321417632
91,object,bottle,0.0135093167702,bottle,149259.0,203199.0,4698.0,0.0135093167702
1155,object,ceiling,0.0135079191691,ceiling,4381272.0,333954.0,62844.0,0.0135079191691
729,object,person,0.0134695257565,person,3666588.0,212195.0,51551.0,0.0134695257565
2139,object,bench,0.0134600853444,bench,192123.0,454349.0,8586.0,0.0134600853444
599,object,toilet,0.0134339354481,toilet,145593.0,242311.0,5142.0,0.0134339354481
1145,object,pool table,0.0134106543438,pool table,221990.0,212448.0,5749.0,0.0134106543438
1117,object,pool table,0.0134070497298,pool table,221990.0,200696.0,5592.0,0.0134070497298
1408,object,fence,0.0134029684963,fence,594127.0,268965.0,11415.0,0.0134029684963
1053,object,painting,0.0133884587971,painting,734016.0,292508.0,13562.0,0.0133884587971
1189,object,train,0.0133823120491,train,482027.0,210407.0,9144.0,0.0133823120491
314,object,floor,0.0133804707414,floor,7220984.0,253305.0,98689.0,0.0133804707414
1543,object,grandstand,0.0133589888878,grandstand,180982.0,334080.0,6790.0,0.0133589888878
569,object,computer,0.0133322212852,computer,145312.0,182731.0,4316.0,0.0133322212852
1234,object,floor,0.0133305397233,floor,7220984.0,328669.0,99317.0,0.0133305397233
344,object,person,0.0133184650848,person,3666588.0,244496.0,51405.0,0.0133184650848
1592,object,windowpane,0.0132387109234,windowpane,2264527.0,316728.0,33726.0,0.0132387109234
1021,object,house,0.013234110398,house,503986.0,214781.0,9388.0,0.013234110398
810,object,ceiling,0.0132235068312,ceiling,4381272.0,217788.0,60022.0,0.0132235068312
458,object,train,0.0131204374201,train,482027.0,173159.0,8485.0,0.0131204374201
275,object,flag,0.0131132979594,flag,35794.0,224258.0,3366.0,0.0131132979594
386,object,skyscraper,0.0131081493656,skyscraper,142853.0,212210.0,4594.0,0.0131081493656
1550,object,pottedplant,0.01310339325,pottedplant,145806.0,298607.0,5748.0,0.01310339325
495,object,lamp,0.0131015069524,lamp,207449.0,210040.0,5399.0,0.0131015069524
151,object,shelf,0.0130886942018,shelf,689252.0,214569.0,11677.0,0.0130886942018
2128,object,net,0.013068587347,net,31144.0,481259.0,6610.0,0.013068587347
184,object,building,0.0130658772241,building,11089818.0,280957.0,146653.0,0.0130658772241
228,object,tree,0.0130629839755,tree,4726258.0,247474.0,64134.0,0.0130629839755
1877,object,floor,0.0130529935804,floor,7220984.0,453325.0,98882.0,0.0130529935804
909,object,bed,0.0130408741075,bed,2701545.0,222793.0,37645.0,0.0130408741075
2168,object,altarpiece,0.0130069356371,altarpiece,26899.0,457138.0,6215.0,0.0130069356371
1774,object,windowpane,0.0129940660407,windowpane,2264527.0,421445.0,34454.0,0.0129940660407
1998,object,truck,0.0129883587566,truck,99304.0,330822.0,5515.0,0.0129883587566
1465,object,earth,0.0129837030014,earth,802973.0,445029.0,15996.0,0.0129837030014
783,object,water,0.0129688366854,water,532714.0,190331.0,9257.0,0.0129688366854
1076,object,escalator,0.0129387251431,escalator,25700.0,475026.0,6396.0,0.0129387251431
1797,object,wall,0.0129339225815,wall,18014661.0,455948.0,235847.0,0.0129339225815
472,object,bus,0.0129312746499,bus,458866.0,213770.0,8587.0,0.0129312746499
773,object,playground,0.0129167218566,playground,46020.0,175749.0,2828.0,0.0129167218566
502,object,chandelier,0.0129036752322,chandelier,58450.0,188738.0,3149.0,0.0129036752322
332,object,cabinet,0.012901079703,cabinet,1689219.0,305244.0,25403.0,0.012901079703
1229,object,pool table,0.0128913484877,pool table,221990.0,232467.0,5784.0,0.0128913484877
319,object,cabinet,0.0128767932843,cabinet,1689219.0,220073.0,24273.0,0.0128767932843
516,object,bicycle,0.0128472032549,bicycle,183866.0,316755.0,6350.0,0.0128472032549
1350,object,painting,0.0127813731787,painting,734016.0,453299.0,14984.0,0.0127813731787
1710,object,television,0.0127576858462,television,55831.0,278138.0,4207.0,0.0127576858462
2,object,mountain,0.0127390570754,mountain,506518.0,253967.0,9566.0,0.0127390570754
2188,object,bench,0.0127225730597,bench,192123.0,476282.0,8397.0,0.0127225730597
1470,object,skyscraper,0.0127223970235,skyscraper,142853.0,301642.0,5584.0,0.0127223970235
482,object,sidewalk,0.0127219847782,sidewalk,1813394.0,313468.0,26718.0,0.0127219847782
766,object,sidewalk,0.012709115419,sidewalk,1813394.0,211209.0,25408.0,0.012709115419
2073,object,wall,0.0126991861653,wall,18014661.0,473467.0,231840.0,0.0126991861653
894,object,building,0.0126981951271,building,11089818.0,287988.0,142666.0,0.0126981951271
105,object,pillow,0.012679438433,pillow,183456.0,258932.0,5539.0,0.012679438433
368,object,building,0.0126433881893,building,11089818.0,294001.0,142133.0,0.0126433881893
8,object,pool table,0.012600254989,pool table,221990.0,225956.0,5574.0,0.012600254989
501,object,screen door,0.0125893330673,screen door,170097.0,215576.0,4795.0,0.0125893330673
821,object,car,0.0125513766991,car,1404867.0,373075.0,22039.0,0.0125513766991
985,object,signboard,0.0125488859388,signboard,302571.0,261844.0,6995.0,0.0125488859388
168,object,swivel chair,0.0125456289633,swivel chair,137677.0,187419.0,4028.0,0.0125456289633
818,object,sea,0.0125401245838,sea,184840.0,186744.0,4602.0,0.0125401245838
742,object,bridge,0.0125315953809,bridge,157222.0,251375.0,5057.0,0.0125315953809
2116,object,building,0.0125214773273,building,11089818.0,433290.0,142502.0,0.0125214773273
560,object,lamp,0.0125140736192,lamp,207449.0,168459.0,4646.0,0.0125140736192
485,object,signboard,0.012503341515,signboard,302571.0,197391.0,6174.0,0.012503341515
740,object,pantry,0.0124147378635,pantry,61370.0,186948.0,3045.0,0.0124147378635
940,object,sky,0.0123990605951,sky,8652955.0,271284.0,109297.0,0.0123990605951
353,object,railing,0.0123934079478,railing,269234.0,217055.0,5953.0,0.0123934079478
2166,object,flower,0.0123541675155,flower,144736.0,451573.0,7277.0,0.0123541675155
913,object,ceiling,0.0123501094834,ceiling,4381272.0,394601.0,58263.0,0.0123501094834
138,object,building,0.0123336270186,building,11089818.0,325504.0,139077.0,0.0123336270186
2077,object,stage,0.0123072985826,stage,100280.0,382296.0,5867.0,0.0123072985826
738,object,ceiling,0.0122973844695,ceiling,4381272.0,238667.0,56123.0,0.0122973844695
1167,object,rubbish,0.0122855227619,rubbish,27836.0,230395.0,3134.0,0.0122855227619
1422,object,silver screen,0.0122750966874,silver screen,60654.0,234326.0,3577.0,0.0122750966874
259,object,painting,0.0122680849787,painting,734016.0,210750.0,11450.0,0.0122680849787
217,object,track,0.0122435899053,track,204995.0,196146.0,4852.0,0.0122435899053
130,object,train,0.0122246481107,train,482027.0,181879.0,8018.0,0.0122246481107
809,object,tower,0.0122094739105,tower,57911.0,219899.0,3351.0,0.0122094739105
506,object,bench,0.01219771346,bench,192123.0,236565.0,5166.0,0.01219771346
1653,object,tent,0.0121842441818,tent,35600.0,461427.0,5983.0,0.0121842441818
641,object,bus,0.0121812261893,bus,458866.0,301523.0,9151.0,0.0121812261893
375,object,sky,0.0121723712699,sky,8652955.0,252593.0,107098.0,0.0121723712699
715,object,light,0.0121693278911,light,149202.0,225496.0,4505.0,0.0121693278911
803,object,train,0.0121613321926,train,482027.0,172227.0,7861.0,0.0121613321926
832,object,curtain,0.0121470710712,curtain,1302860.0,296468.0,19194.0,0.0121470710712
1418,object,building,0.0121400603568,building,11089818.0,447104.0,138379.0,0.0121400603568
330,object,railing,0.0121251824524,railing,269234.0,259150.0,6330.0,0.0121251824524
571,object,seat,0.0121209922021,seat,595164.0,213715.0,9687.0,0.0121209922021
1305,object,sky,0.0121083416152,sky,8652955.0,323193.0,107386.0,0.0121083416152
1849,object,shanties,0.0121069468369,shanties,25808.0,447185.0,5658.0,0.0121069468369
2173,object,floor,0.0120956038041,floor,7220984.0,467630.0,91887.0,0.0120956038041
1826,object,person,0.0120884197892,person,3666588.0,370741.0,48222.0,0.0120884197892
526,object,building,0.0120791288903,building,11089818.0,243018.0,135257.0,0.0120791288903
1304,object,bridge,0.0120175327804,bridge,157222.0,275458.0,5138.0,0.0120175327804
176,object,ceiling,0.0119522147207,ceiling,4381272.0,253711.0,54744.0,0.0119522147207
1158,object,lighthouse,0.0119467345298,lighthouse,16280.0,212762.0,2704.0,0.0119467345298
596,object,bicycle,0.0119388378585,bicycle,183866.0,215270.0,4709.0,0.0119388378585
1347,object,palm,0.0119317562411,palm,107909.0,263389.0,4378.0,0.0119317562411
1364,object,chair,0.0119216842999,chair,1528113.0,198192.0,20338.0,0.0119216842999
836,object,fence,0.0119117472363,fence,594127.0,249179.0,9927.0,0.0119117472363
391,object,fan,0.0119012745119,fan,20255.0,211182.0,2722.0,0.0119012745119
66,object,dog,0.0118990830551,dog,157609.0,186038.0,4041.0,0.0118990830551
513,object,cabinet,0.0118951746339,cabinet,1689219.0,221912.0,22466.0,0.0118951746339
268,object,door,0.0118864917789,door,1113280.0,227163.0,15746.0,0.0118864917789
1194,object,book,0.0118650325746,book,198105.0,226681.0,4981.0,0.0118650325746
19,object,shirt,0.0118399427055,shirt,25599.0,194802.0,2579.0,0.0118399427055
884,object,track,0.0118398523967,track,204995.0,198635.0,4723.0,0.0118398523967
1334,object,vault,0.011824111949,vault,32747.0,313310.0,4044.0,0.011824111949
522,object,door,0.0118190133712,door,1113280.0,288232.0,16371.0,0.0118190133712
726,object,windowpane,0.0117901803965,windowpane,2264527.0,197973.0,28695.0,0.0117901803965
2094,object,stage,0.011770600829,stage,100280.0,343948.0,5168.0,0.011770600829
616,object,shelf,0.0117533903591,shelf,689252.0,238538.0,10778.0,0.0117533903591
751,object,bicycle,0.0117421057098,bicycle,183866.0,209557.0,4566.0,0.0117421057098
603,object,door,0.0117394385177,door,1113280.0,223159.0,15507.0,0.0117394385177
2112,object,building,0.0117230390299,building,11089818.0,456628.0,133791.0,0.0117230390299
86,object,building,0.0117068928873,building,11089818.0,258393.0,131315.0,0.0117068928873
2110,object,chair,0.0116923064114,chair,1528113.0,416047.0,22469.0,0.0116923064114
623,object,sky,0.0116877752898,sky,8652955.0,277733.0,103174.0,0.0116877752898
545,object,signboard,0.0116449295882,signboard,302571.0,244042.0,6292.0,0.0116449295882
1103,object,swimming pool,0.0116202876186,swimming pool,104145.0,156763.0,2997.0,0.0116202876186
334,object,food,0.0115816012445,food,144133.0,251884.0,4534.0,0.0115816012445
477,object,car,0.0115665493913,car,1404867.0,182813.0,18154.0,0.0115665493913
631,object,train,0.0115531072412,train,482027.0,197764.0,7764.0,0.0115531072412
745,object,road,0.0115068644967,road,5340281.0,245444.0,63543.0,0.0115068644967
434,object,building,0.0115044238315,building,11089818.0,249798.0,128972.0,0.0115044238315
328,object,tree,0.01148695246,tree,4726258.0,191542.0,55849.0,0.01148695246
1156,object,lamp,0.0114825390739,lamp,207449.0,193531.0,4552.0,0.0114825390739
2036,object,tree,0.0114721491864,tree,4726258.0,470959.0,58947.0,0.0114721491864
544,object,chandelier,0.0114579799128,chandelier,58450.0,188986.0,2803.0,0.0114579799128
1042,object,palm,0.0114560886583,palm,107909.0,168085.0,3126.0,0.0114560886583
1054,object,sky,0.0114476714868,sky,8652955.0,252599.0,100794.0,0.0114476714868
881,object,sidewalk,0.0114415209213,sidewalk,1813394.0,214701.0,22942.0,0.0114415209213
1,object,flower,0.0114328595392,flower,144736.0,244785.0,4403.0,0.0114328595392
189,object,curtain,0.0114030230179,curtain,1302860.0,205771.0,17009.0,0.0114030230179
528,object,building,0.0114025114983,building,11089818.0,260852.0,127967.0,0.0114025114983
1060,object,runway,0.0113930338805,runway,186326.0,186254.0,4197.0,0.0113930338805
648,object,shoe,0.0113807397691,shoe,24200.0,216365.0,2707.0,0.0113807397691
1344,object,railing,0.011348036399,railing,269234.0,214782.0,5431.0,0.011348036399
373,object,tree,0.0113147542151,tree,4726258.0,214142.0,55274.0,0.0113147542151
1173,object,toilet,0.0112995574822,toilet,145593.0,414313.0,6256.0,0.0112995574822
1649,object,counter,0.0112849619279,counter,283549.0,430581.0,7969.0,0.0112849619279
2018,object,bandstand,0.0112613132256,bandstand,22896.0,459238.0,5369.0,0.0112613132256
1401,object,house,0.0112249797189,house,503986.0,290041.0,8814.0,0.0112249797189
879,object,vault,0.0112238111074,vault,32747.0,210513.0,2700.0,0.0112238111074
666,object,canopy,0.0112213237304,canopy,65609.0,185995.0,2792.0,0.0112213237304
670,object,fence,0.0111789195253,fence,594127.0,171205.0,8461.0,0.0111789195253
237,object,floor,0.0111263144206,floor,7220984.0,196762.0,81624.0,0.0111263144206
851,object,signboard,0.0111245694234,signboard,302571.0,199966.0,5529.0,0.0111245694234
38,object,signboard,0.0111245397929,signboard,302571.0,167610.0,5173.0,0.0111245397929
202,object,house,0.0111208863521,house,503986.0,202833.0,7774.0,0.0111208863521
256,object,sky,0.0111038524489,sky,8652955.0,390462.0,99314.0,0.0111038524489
117,object,water,0.0110976380921,water,532714.0,223584.0,8301.0,0.0110976380921
1010,object,tree,0.0110975026885,tree,4726258.0,283172.0,54982.0,0.0110975026885
298,object,sidewalk,0.0110827684885,sidewalk,1813394.0,187101.0,21928.0,0.0110827684885
64,object,ceiling,0.0110823039437,ceiling,4381272.0,235713.0,50606.0,0.0110823039437
331,object,patio,0.0110571757934,patio,32516.0,225342.0,2820.0,0.0110571757934
1399,object,tree,0.0110523207876,tree,4726258.0,285313.0,54784.0,0.0110523207876
1058,object,silver screen,0.0110515550597,silver screen,60654.0,189466.0,2734.0,0.0110515550597
1223,object,sky,0.0110323394767,sky,8652955.0,259655.0,97254.0,0.0110323394767
771,object,labyrinth,0.0110283658271,labyrinth,11253.0,169989.0,1977.0,0.0110283658271
1733,object,shelf,0.0110233109803,shelf,689252.0,421439.0,12110.0,0.0110233109803
772,object,lamp,0.0110192977809,lamp,207449.0,189461.0,4326.0,0.0110192977809
1537,object,house,0.0110109392819,house,503986.0,328443.0,9066.0,0.0110109392819
39,object,mountain,0.0110013897826,mountain,506518.0,211478.0,7813.0,0.0110013897826
1095,object,bookcase,0.0110000870478,bookcase,190538.0,250806.0,4802.0,0.0110000870478
2163,object,tower,0.0109523745766,tower,57911.0,470624.0,5726.0,0.0109523745766
683,object,bookcase,0.0109469545998,bookcase,190538.0,255880.0,4834.0,0.0109469545998
197,object,food,0.0109469091434,food,144133.0,192298.0,3643.0,0.0109469091434
553,object,seat,0.0109196206349,seat,595164.0,264703.0,9288.0,0.0109196206349
925,object,ceiling,0.0108865793388,ceiling,4381272.0,249189.0,49867.0,0.0108865793388
257,object,pool table,0.0108777912735,pool table,221990.0,210787.0,4657.0,0.0108777912735
706,object,painting,0.0108760470269,painting,734016.0,289868.0,11016.0,0.0108760470269
628,object,shelf,0.0108519909318,shelf,689252.0,237301.0,9947.0,0.0108519909318
977,object,armchair,0.0108494930232,armchair,314589.0,220767.0,5746.0,0.0108494930232
1179,object,table,0.0108373218164,table,1911211.0,249568.0,23166.0,0.0108373218164
82,object,lamp,0.0108232798091,lamp,207449.0,196571.0,4326.0,0.0108232798091
868,object,ceiling,0.010771885139,ceiling,4381272.0,236312.0,49210.0,0.010771885139
1236,object,awning,0.0107622734631,awning,95128.0,262039.0,3803.0,0.0107622734631
2114,object,counter,0.0107474269329,counter,283549.0,427059.0,7556.0,0.0107474269329
57,object,mountain,0.0107424586508,mountain,506518.0,185127.0,7351.0,0.0107424586508
345,object,chest of drawers,0.0107415320453,chest of drawers,210342.0,184205.0,4193.0,0.0107415320453
711,object,folding screen,0.010716823577,folding screen,15176.0,282093.0,3152.0,0.010716823577
16,object,swimming pool,0.0106898740276,swimming pool,104145.0,200011.0,3217.0,0.0106898740276
409,object,elevator door,0.0106868534816,elevator door,11997.0,197482.0,2215.0,0.0106868534816
780,object,bottle,0.0106849693227,bottle,149259.0,224180.0,3948.0,0.0106849693227
1321,object,sky,0.010682756468,sky,8652955.0,286725.0,94491.0,0.010682756468
1346,object,person,0.0106028118041,person,3666588.0,316514.0,41789.0,0.0106028118041
1327,object,bridge,0.0106013460721,bridge,157222.0,211410.0,3867.0,0.0106013460721
1169,object,boat,0.0105970541368,boat,149674.0,261925.0,4316.0,0.0105970541368
1040,object,sea,0.0105896315195,sea,184840.0,201755.0,4051.0,0.0105896315195
201,object,signboard,0.0105857936047,signboard,302571.0,264212.0,5937.0,0.0105857936047
198,object,painting,0.0105633116778,painting,734016.0,199601.0,9759.0,0.0105633116778
556,object,windowpane,0.0105331058901,windowpane,2264527.0,202826.0,25718.0,0.0105331058901
823,object,sink,0.0105326467608,sink,212829.0,128248.0,3555.0,0.0105326467608
664,object,ceiling,0.0105239504463,ceiling,4381272.0,277684.0,48520.0,0.0105239504463
1484,object,central reservation,0.0104664385134,central reservation,58124.0,311541.0,3829.0,0.0104664385134
677,object,road,0.0104556681528,road,5340281.0,209187.0,57423.0,0.0104556681528
261,object,book,0.0104507088318,book,198105.0,203534.0,4154.0,0.0104507088318
1014,object,bandstand,0.0104500145903,bandstand,22896.0,216034.0,2471.0,0.0104500145903
404,object,windowpane,0.0104392259732,windowpane,2264527.0,193810.0,25398.0,0.0104392259732
1204,object,floor,0.010429757421,floor,7220984.0,286209.0,77490.0,0.010429757421
251,object,sky,0.0103840454887,sky,8652955.0,232820.0,91322.0,0.0103840454887
637,object,grass,0.0103546160935,grass,1806678.0,239183.0,20967.0,0.0103546160935
869,object,playground,0.0103499324165,playground,46020.0,189437.0,2412.0,0.0103499324165
453,object,painting,0.0103445528475,painting,734016.0,191693.0,9478.0,0.0103445528475
28,object,sink,0.0103403520949,sink,212829.0,212203.0,4350.0,0.0103403520949
649,object,cow,0.0102977611604,cow,47081.0,177195.0,2286.0,0.0102977611604
1378,object,train,0.010296479743,train,482027.0,307353.0,8045.0,0.010296479743
430,object,car,0.0102603084125,car,1404867.0,185999.0,16157.0,0.0102603084125
269,object,floor,0.0102567182342,floor,7220984.0,197520.0,75317.0,0.0102567182342
732,object,fence,0.0102526442047,fence,594127.0,216133.0,8223.0,0.0102526442047
246,object,floor,0.0102462307911,floor,7220984.0,213121.0,75399.0,0.0102462307911
