unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1153,object,pool table,0.0338092898067,pool table,435101.0,1416224.0,60545.0,0.0338092898067
1901,object,case,0.0337731009297,case,608750.0,1320099.0,63015.0,0.0337731009297
148,object,chair,0.0337419040088,chair,4632321.0,1482864.0,199603.0,0.0337419040088
191,object,airplane,0.0337322533555,airplane,1293178.0,1484811.0,90650.0,0.0337322533555
1150,object,ground,0.0336908987039,ground,7897532.0,1605482.0,309730.0,0.0336908987039
844,object,pool table,0.0336504309195,pool table,435101.0,1489983.0,62671.0,0.0336504309195
1497,object,pottedplant,0.0336482902483,pottedplant,925877.0,1469452.0,77975.0,0.0336482902483
492,object,bird,0.0335712526313,bird,1030707.0,1558297.0,84093.0,0.0335712526313
1289,object,bottle,0.033568023368,bottle,940192.0,1310237.0,73089.0,0.033568023368
1184,object,cabinet,0.0335545656337,cabinet,5304483.0,1413108.0,218088.0,0.0335545656337
1986,object,shelf,0.0335401017674,shelf,1877362.0,1568131.0,111812.0,0.0335401017674
115,object,water,0.033468394727,water,5649040.0,1302148.0,225111.0,0.033468394727
1481,object,table,0.0334111576448,table,4805122.0,1645262.0,208547.0,0.0334111576448
1231,object,rock,0.0334108533381,rock,1615403.0,1461367.0,99474.0,0.0334108533381
167,object,house,0.0333378912299,house,1833277.0,1476744.0,106789.0,0.0333378912299
2024,object,tree,0.0333263238464,tree,21215421.0,1570527.0,734881.0,0.0333263238464
1267,object,apparel,0.0333238867917,apparel,217035.0,1489394.0,55031.0,0.0333238867917
1292,object,carpet,0.0333085246426,carpet,1578817.0,1495032.0,99085.0,0.0333085246426
1081,object,seat,0.033286640632,seat,1330231.0,1625534.0,95218.0,0.033286640632
1026,object,box,0.0332791653334,box,900257.0,1398971.0,74052.0,0.0332791653334
789,object,person,0.0332718614872,person,14523849.0,1565595.0,518088.0,0.0332718614872
1437,object,shelf,0.03319896366,shelf,1877362.0,1386715.0,104882.0,0.03319896366
1166,object,tent,0.0331986155404,tent,221716.0,1487272.0,54913.0,0.0331986155404
1206,object,water,0.0331286566761,water,5649040.0,1578133.0,231749.0,0.0331286566761
1198,object,dog,0.0331257701624,dog,3793935.0,1277542.0,162610.0,0.0331257701624
882,object,escalator,0.0330726698164,escalator,150139.0,1508610.0,53103.0,0.0330726698164
836,object,building,0.0330504355346,building,35246027.0,1623948.0,1179583.0,0.0330504355346
891,object,building,0.0330157465066,building,35246027.0,1548120.0,1175961.0,0.0330157465066
1717,object,bedclothes,0.0329866553875,bedclothes,1008092.0,1558697.0,81966.0,0.0329866553875
1380,object,grandstand,0.0329777971869,grandstand,516123.0,1352539.0,59657.0,0.0329777971869
674,object,skyscraper,0.0329680462433,skyscraper,1270392.0,1429427.0,86167.0,0.0329680462433
1515,object,food,0.032927465584,food,336693.0,1397460.0,55281.0,0.032927465584
28,object,person,0.032876620341,person,14523849.0,1534321.0,511134.0,0.032876620341
1952,object,carousel,0.0328351859392,carousel,134810.0,1564648.0,54028.0,0.0328351859392
863,object,sea,0.0328342667008,sea,2272224.0,1484942.0,119442.0,0.0328342667008
1490,object,temple,0.0327579255112,temple,66925.0,1464781.0,48584.0,0.0327579255112
1562,object,mountain,0.0327541115563,mountain,5469345.0,1525732.0,221851.0,0.0327541115563
494,object,playground,0.0327052639841,playground,67455.0,1564083.0,51670.0,0.0327052639841
1585,object,bottle,0.0326738078749,bottle,940192.0,1511198.0,77562.0,0.0326738078749
545,object,airplane,0.0326648701824,airplane,1293178.0,1589380.0,91180.0,0.0326648701824
714,object,bird,0.0326629184444,bird,1030707.0,1406615.0,77092.0,0.0326629184444
1302,object,river,0.032656699673,river,751035.0,1480121.0,70558.0,0.032656699673
560,object,tower,0.0326401743932,tower,199619.0,1634573.0,57976.0,0.0326401743932
960,object,bottle,0.0326153615601,bottle,940192.0,1375038.0,73127.0,0.0326153615601
1391,object,water,0.0326042016422,water,5649040.0,1528883.0,226641.0,0.0326042016422
1823,object,windowpane,0.0325529454728,windowpane,6123214.0,1394931.0,237022.0,0.0325529454728
49,object,sofa,0.0325271229897,sofa,4094071.0,1556793.0,178016.0,0.0325271229897
956,object,bird,0.0325150101937,bird,1030707.0,1474193.0,78882.0,0.0325150101937
951,object,sheep,0.0324990256888,sheep,811669.0,1411098.0,69964.0,0.0324990256888
716,object,bird,0.0324799929024,bird,1030707.0,1320061.0,73951.0,0.0324799929024
154,object,mountain,0.0324603143838,mountain,5469345.0,1428988.0,216882.0,0.0324603143838
83,object,carousel,0.0324106004266,carousel,134810.0,1540238.0,52585.0,0.0324106004266
1814,object,house,0.0323504112379,house,1833277.0,1367543.0,100303.0,0.0323504112379
4,object,bathtub,0.0323167720307,bathtub,583451.0,1387666.0,61706.0,0.0323167720307
955,object,tree,0.0322784580061,tree,21215421.0,1616580.0,713937.0,0.0322784580061
1937,object,bottle,0.0322408715105,bottle,940192.0,1298660.0,69928.0,0.0322408715105
653,object,tent,0.0321801118708,tent,221716.0,1527820.0,54545.0,0.0321801118708
1837,object,rock,0.0321760218066,rock,1615403.0,1404839.0,94150.0,0.0321760218066
763,object,bridge,0.0321617234795,bridge,432492.0,1550911.0,61802.0,0.0321617234795
1518,object,person,0.0321498260703,person,14523849.0,1527821.0,499984.0,0.0321498260703
958,object,snow,0.0321333406702,snow,995032.0,1480899.0,77083.0,0.0321333406702
1699,object,grandstand,0.0320770531651,grandstand,516123.0,1577146.0,65059.0,0.0320770531651
1736,object,palm,0.0320759548414,palm,316229.0,1497500.0,56369.0,0.0320759548414
96,object,tree,0.0320433076189,tree,21215421.0,1692577.0,711257.0,0.0320433076189
1712,object,house,0.0320313134318,house,1833277.0,1458842.0,102178.0,0.0320313134318
1799,object,fountain,0.0320206058411,fountain,145557.0,1484373.0,50572.0,0.0320206058411
1224,object,tree,0.0319632174878,tree,21215421.0,1503726.0,703685.0,0.0319632174878
1446,object,boat,0.031942554601,boat,1245134.0,1580657.0,87469.0,0.031942554601
245,object,seat,0.0319273923191,seat,1330231.0,1474268.0,86770.0,0.0319273923191
1771,object,grandstand,0.0319159059463,grandstand,516123.0,1511729.0,62719.0,0.0319159059463
614,object,case,0.0318862385963,case,608750.0,1515879.0,65653.0,0.0318862385963
1107,object,waterfall,0.0318594045476,waterfall,246334.0,1324609.0,48504.0,0.0318594045476
1449,object,flower,0.0318062824514,flower,591382.0,1401395.0,61429.0,0.0318062824514
900,object,bench,0.0317829780394,bench,485710.0,1594154.0,64068.0,0.0317829780394
294,object,person,0.0317771923278,person,14523849.0,1545796.0,494921.0,0.0317771923278
1331,object,plate,0.0317720058103,plate,277096.0,1513599.0,55142.0,0.0317720058103
520,object,mountain,0.0317404898463,mountain,5469345.0,1404203.0,211458.0,0.0317404898463
490,object,case,0.0317196121631,case,608750.0,1425018.0,62527.0,0.0317196121631
299,object,house,0.0317048874798,house,1833277.0,1537958.0,103600.0,0.0317048874798
286,object,sea,0.0317038769805,sea,2272224.0,1557793.0,117695.0,0.0317038769805
1241,object,carousel,0.0317000456061,carousel,134810.0,1360502.0,45945.0,0.0317000456061
537,object,counter,0.0316939837462,counter,599104.0,1094888.0,52040.0,0.0316939837462
1053,object,cat,0.0316641791858,cat,4163987.0,1517986.0,174393.0,0.0316641791858
1276,object,earth,0.0316314891596,earth,4188226.0,1523345.0,175126.0,0.0316314891596
129,object,chair,0.0315902702833,chair,4632321.0,1515924.0,188277.0,0.0315902702833
1187,object,cradle,0.0315774978771,cradle,157375.0,1325921.0,45405.0,0.0315774978771
1319,object,bathtub,0.031575037879,bathtub,583451.0,1510799.0,64102.0,0.031575037879
104,object,cradle,0.0315701227857,cradle,157375.0,1519794.0,51328.0,0.0315701227857
306,object,mountain,0.0315662293543,mountain,5469345.0,1325165.0,207914.0,0.0315662293543
1469,object,case,0.0315335187679,case,608750.0,1530699.0,65402.0,0.0315335187679
355,object,ruins,0.0315309909291,ruins,91533.0,1679059.0,54122.0,0.0315309909291
815,object,building,0.0314291641814,building,35246027.0,1598633.0,1122711.0,0.0314291641814
1679,object,person,0.0313900060689,person,14523849.0,1605885.0,490903.0,0.0313900060689
54,object,waterfall,0.0313859920175,waterfall,246334.0,1355821.0,48755.0,0.0313859920175
201,object,counter,0.0313618741596,counter,599104.0,1290780.0,57468.0,0.0313618741596
1632,object,floor,0.0313490443275,floor,20366901.0,1581435.0,667145.0,0.0313490443275
281,object,fence,0.0312833946296,fence,2232883.0,1443006.0,111506.0,0.0312833946296
1265,object,pitch,0.0312663467201,pitch,160628.0,1532865.0,51344.0,0.0312663467201
1311,object,arcade machine,0.0312437356962,arcade machine,232378.0,1593900.0,55331.0,0.0312437356962
607,object,vineyard,0.0312340606586,vineyard,70915.0,1538433.0,48744.0,0.0312340606586
874,object,case,0.0312271557901,case,608750.0,1553821.0,65486.0,0.0312271557901
1173,object,chair,0.0311928446783,chair,4632321.0,1461344.0,184329.0,0.0311928446783
696,object,snow,0.0311806327134,snow,995032.0,1590639.0,78185.0,0.0311806327134
1253,object,house,0.0311506267598,house,1833277.0,1496296.0,100585.0,0.0311506267598
1430,object,table,0.0311454339828,table,4805122.0,1462281.0,189305.0,0.0311454339828
1000,object,ceiling,0.0311441702681,ceiling,12114424.0,1738901.0,418419.0,0.0311441702681
1442,object,bird,0.0311191077517,bird,1030707.0,1489146.0,76049.0,0.0311191077517
406,object,motorbike,0.0311085086875,motorbike,1440771.0,1475341.0,87979.0,0.0311085086875
184,object,sidewalk,0.031086000399,sidewalk,4000805.0,1560943.0,167680.0,0.031086000399
962,object,house,0.0310525588663,house,1833277.0,1345988.0,95751.0,0.0310525588663
308,object,horse,0.0310393398797,horse,1230680.0,1523755.0,82922.0,0.0310393398797
964,object,tree,0.031038549924,tree,21215421.0,1526419.0,684624.0,0.031038549924
898,object,television,0.0310339345931,television,173359.0,1350803.0,45877.0,0.0310339345931
170,object,cradle,0.0310310099118,cradle,157375.0,1504149.0,50007.0,0.0310310099118
1474,object,ground,0.0310011104503,ground,7897532.0,1522554.0,283252.0,0.0310011104503
375,object,palm,0.0309997601676,palm,316229.0,1497879.0,54546.0,0.0309997601676
809,object,floor,0.0309367221707,floor,20366901.0,1505136.0,656344.0,0.0309367221707
2020,object,boat,0.0309358765038,boat,1245134.0,1322885.0,77060.0,0.0309358765038
12,object,stairway,0.0309163463054,stairway,488990.0,1302889.0,53737.0,0.0309163463054
224,object,water,0.0309009363697,water,5649040.0,1501993.0,214350.0,0.0309009363697
1739,object,waterfall,0.0308923457919,waterfall,246334.0,1522001.0,52991.0,0.0308923457919
1782,object,lake,0.0308152006015,lake,181012.0,1233753.0,42293.0,0.0308152006015
1535,object,bird,0.0308106947987,bird,1030707.0,1716554.0,82115.0,0.0308106947987
629,object,bird,0.0307914424465,bird,1030707.0,1482445.0,75072.0,0.0307914424465
1842,object,train,0.03078383316,train,1646804.0,1240873.0,86239.0,0.03078383316
1329,object,floor,0.030728802935,floor,20366901.0,1535715.0,652976.0,0.030728802935
782,object,ceiling,0.0306861589628,ceiling,12114424.0,1683687.0,410805.0,0.0306861589628
1765,object,hedge,0.0306821719257,hedge,176814.0,1475352.0,49183.0,0.0306821719257
1858,object,person,0.0306698436202,person,14523849.0,1416027.0,474326.0,0.0306698436202
1899,object,ceiling,0.0306265670521,ceiling,12114424.0,1774649.0,412734.0,0.0306265670521
812,object,road,0.0306045635362,road,12902631.0,1509639.0,427983.0,0.0306045635362
1101,object,tree,0.03058862583,tree,21215421.0,1522663.0,674883.0,0.03058862583
2029,object,shelf,0.0305478867725,shelf,1877362.0,1417988.0,97682.0,0.0305478867725
1066,object,sand,0.0305297721325,sand,919844.0,1121113.0,60464.0,0.0305297721325
95,object,tree,0.0304751281053,tree,21215421.0,1422915.0,669503.0,0.0304751281053
1035,object,grass,0.0304509816184,grass,12961339.0,1373481.0,423610.0,0.0304509816184
1095,object,railing,0.0303618014712,railing,685286.0,1565154.0,66314.0,0.0303618014712
1493,object,carpet,0.0303377599543,carpet,1578817.0,1544349.0,91960.0,0.0303377599543
505,object,train,0.0303280931365,train,1646804.0,1181052.0,83239.0,0.0303280931365
1071,object,bird,0.0303177120038,bird,1030707.0,1495665.0,74340.0,0.0303177120038
1305,object,track,0.030290564809,track,493725.0,1585083.0,61117.0,0.030290564809
611,object,pottedplant,0.0302826225106,pottedplant,925877.0,1543287.0,72575.0,0.0302826225106
1045,object,ceiling,0.0302488022616,ceiling,12114424.0,1596125.0,402551.0,0.0302488022616
1104,object,sea,0.0302320573533,sea,2272224.0,1521689.0,111332.0,0.0302320573533
1237,object,airplane,0.0301935741997,airplane,1293178.0,1652472.0,86333.0,0.0301935741997
337,object,rubbish,0.0301242857223,rubbish,90212.0,1552623.0,48042.0,0.0301242857223
2027,object,sidewalk,0.0301175472232,sidewalk,4000805.0,1505437.0,160986.0,0.0301175472232
324,object,tree,0.0301158255673,tree,21215421.0,1519055.0,664651.0,0.0301158255673
105,object,building,0.0301155712897,building,35246027.0,1489390.0,1073965.0,0.0301155712897
687,object,mountain,0.0301009320798,mountain,5469345.0,1321445.0,198436.0,0.0301009320798
212,object,tree,0.0300743291882,tree,21215421.0,1502172.0,663269.0,0.0300743291882
538,object,shelf,0.0300571889766,shelf,1877362.0,1543015.0,99807.0,0.0300571889766
1040,object,person,0.0300243543984,person,14523849.0,1461272.0,465953.0,0.0300243543984
312,object,bus,0.0300108807485,bus,1628191.0,1433230.0,89199.0,0.0300108807485
407,object,person,0.0300066413515,person,14523849.0,1563628.0,468668.0,0.0300066413515
195,object,bird,0.0299856590898,bird,1030707.0,1317856.0,68373.0,0.0299856590898
444,object,earth,0.0299425913596,earth,4188226.0,1570870.0,167429.0,0.0299425913596
465,object,table,0.029924758214,table,4805122.0,1537717.0,184293.0,0.029924758214
741,object,building,0.0299085905766,building,35246027.0,1566142.0,1069027.0,0.0299085905766
1109,object,cabinet,0.0298787378044,cabinet,5304483.0,1170998.0,187866.0,0.0298787378044
1690,object,person,0.0298711820238,person,14523849.0,1650867.0,469144.0,0.0298711820238
1621,object,person,0.0297998758769,person,14523849.0,1423878.0,461488.0,0.0297998758769
987,object,building,0.0297528241642,building,35246027.0,1545989.0,1063038.0,0.0297528241642
901,object,bottle,0.0297435209985,bottle,940192.0,1410385.0,67895.0,0.0297435209985
1458,object,airplane,0.0297368764242,airplane,1293178.0,1478331.0,80036.0,0.0297368764242
1582,object,desk,0.0297301538131,desk,916228.0,1630029.0,73515.0,0.0297301538131
907,object,case,0.0297206028216,case,608750.0,1274471.0,54355.0,0.0297206028216
1654,object,path,0.0297193400349,path,505737.0,1385115.0,54573.0,0.0297193400349
163,object,ceiling,0.0297183058381,ceiling,12114424.0,1591312.0,395556.0,0.0297183058381
1992,object,building,0.0297026229113,building,35246027.0,1585714.0,1062442.0,0.0297026229113
1432,object,cat,0.0296953578651,cat,4163987.0,1545266.0,164649.0,0.0296953578651
1727,object,cradle,0.0296784250931,cradle,157375.0,1349928.0,43445.0,0.0296784250931
934,object,ruins,0.0296758852693,ruins,91533.0,1528870.0,46701.0,0.0296758852693
1203,object,carousel,0.0296554951821,carousel,134810.0,1416227.0,44672.0,0.0296554951821
821,object,greenhouse,0.0296527245399,greenhouse,90723.0,1615010.0,49123.0,0.0296527245399
896,object,person,0.0296424947336,person,14523849.0,1481715.0,460786.0,0.0296424947336
1417,object,sink,0.0296302210253,sink,489770.0,1534969.0,58267.0,0.0296302210253
790,object,bottle,0.0296199585718,bottle,940192.0,1337350.0,65520.0,0.0296199585718
1888,object,bird,0.0296138345827,bird,1030707.0,1405313.0,70065.0,0.0296138345827
1776,object,signboard,0.0296091000678,signboard,658007.0,1414592.0,59603.0,0.0296091000678
833,object,sea,0.0296041189204,sea,2272224.0,1454320.0,107149.0,0.0296041189204
1983,object,sea,0.0295677326049,sea,2272224.0,1296475.0,102488.0,0.0295677326049
472,object,swimming pool,0.029513613576,swimming pool,200439.0,1429070.0,46714.0,0.029513613576
1564,object,tree,0.0294956116186,tree,21215421.0,1487113.0,650440.0,0.0294956116186
243,object,track,0.0294192750497,track,493725.0,997885.0,42628.0,0.0294192750497
1934,object,coffee table,0.0294051570471,coffee table,319660.0,1426101.0,49868.0,0.0294051570471
66,object,building,0.0293907829391,building,35246027.0,1521018.0,1049759.0,0.0293907829391
596,object,car,0.0293732953779,car,5354795.0,1653515.0,199983.0,0.0293732953779
1361,object,court,0.0293668598398,court,244272.0,1462164.0,48683.0,0.0293668598398
370,object,stairway,0.0293616447365,stairway,488990.0,1602257.0,59651.0,0.0293616447365
258,object,water,0.0293477959915,water,5649040.0,1488927.0,203511.0,0.0293477959915
1460,object,ball,0.0293454585457,ball,122639.0,1280925.0,40014.0,0.0293454585457
762,object,greenhouse,0.0293441363161,greenhouse,90723.0,1610402.0,48495.0,0.0293441363161
1887,object,sand,0.0293310356591,sand,919844.0,1300983.0,63283.0,0.0293310356591
980,object,bicycle,0.0292801673907,bicycle,1152271.0,1421442.0,73215.0,0.0292801673907
1939,object,chandelier,0.0292762444452,chandelier,180873.0,1603505.0,50754.0,0.0292762444452
1787,object,grass,0.0292435621185,grass,12961339.0,1515123.0,411315.0,0.0292435621185
993,object,bird,0.0292372671013,bird,1030707.0,1457330.0,70677.0,0.0292372671013
735,object,building,0.0292015599797,building,35246027.0,1491933.0,1042367.0,0.0292015599797
213,object,windowpane,0.0291288195833,windowpane,6123214.0,1364717.0,211941.0,0.0291288195833
1569,object,sand,0.029124951659,sand,919844.0,1645464.0,72600.0,0.029124951659
1134,object,escalator,0.0291014029293,escalator,150139.0,1317303.0,41497.0,0.0291014029293
1903,object,pottedplant,0.0290660968072,pottedplant,925877.0,1471776.0,67722.0,0.0290660968072
1630,object,road,0.0290552497509,road,12902631.0,1555409.0,408221.0,0.0290552497509
665,object,airplane,0.0289980369352,airplane,1293178.0,1433603.0,76843.0,0.0289980369352
1366,object,book,0.0289664421968,book,615007.0,1467192.0,58616.0,0.0289664421968
816,object,sea,0.0289603605202,sea,2272224.0,1485140.0,105752.0,0.0289603605202
967,object,bridge,0.0289381397342,bridge,432492.0,1474046.0,53620.0,0.0289381397342
1517,object,field,0.0289110822222,field,1883336.0,1457457.0,93872.0,0.0289110822222
1172,object,person,0.0289039940371,person,14523849.0,1429399.0,448159.0,0.0289039940371
1554,object,chair,0.0288110262949,chair,4632321.0,1283828.0,165677.0,0.0288110262949
690,object,boat,0.0287839441903,boat,1245134.0,1548250.0,78155.0,0.0287839441903
1576,object,bird,0.0287828293589,bird,1030707.0,1557439.0,72410.0,0.0287828293589
1893,object,building,0.0287817624214,building,35246027.0,1506756.0,1028216.0,0.0287817624214
828,object,building,0.0287761150545,building,35246027.0,1590453.0,1030361.0,0.0287761150545
1058,object,sky,0.0287622930403,sky,36622673.0,1506599.0,1066024.0,0.0287622930403
1605,object,train,0.0287413314296,train,1646804.0,1367834.0,84224.0,0.0287413314296
1347,object,wood,0.0286716022966,wood,504347.0,1622484.0,59280.0,0.0286716022966
452,object,bench,0.0286329659192,bench,485710.0,1430374.0,53336.0,0.0286329659192
313,object,field,0.0286140630168,field,1883336.0,1416461.0,91794.0,0.0286140630168
403,object,table,0.0286078977085,table,4805122.0,1483762.0,174908.0,0.0286078977085
1850,object,person,0.0285665821678,person,14523849.0,1569473.0,446963.0,0.0285665821678
1221,object,hovel,0.028522911704,hovel,248608.0,1518201.0,48997.0,0.028522911704
1797,object,stairs,0.0284995712343,stairs,416851.0,1547721.0,54438.0,0.0284995712343
1907,object,tvmonitor,0.0284811260901,tvmonitor,1019561.0,1275869.0,63566.0,0.0284811260901
1802,object,building,0.0284056326383,building,35246027.0,1620109.0,1018281.0,0.0284056326383
1219,object,bridge,0.0283971008686,bridge,432492.0,1523183.0,54002.0,0.0283971008686
1037,object,sky,0.0283720210583,sky,36622673.0,1474872.0,1051083.0,0.0283720210583
1678,object,sheep,0.0283634835414,sheep,811669.0,1419961.0,61551.0,0.0283634835414
526,object,hovel,0.0283630614867,hovel,248608.0,1304756.0,42843.0,0.0283630614867
183,object,grass,0.0283546569921,grass,12961339.0,1527920.0,399510.0,0.0283546569921
1334,object,skyscraper,0.0282524734141,skyscraper,1270392.0,1586553.0,78498.0,0.0282524734141
854,object,bed,0.028229801404,bed,5819168.0,1275449.0,194781.0,0.028229801404
1645,object,train,0.0282266696962,train,1646804.0,1484685.0,85965.0,0.0282266696962
906,object,case,0.0281673416571,case,608750.0,1252894.0,51001.0,0.0281673416571
1978,object,house,0.0281630440759,house,1833277.0,1438929.0,89631.0,0.0281630440759
692,object,water,0.0281375969353,water,5649040.0,1305330.0,190324.0,0.0281375969353
32,object,bottle,0.0281123028083,bottle,940192.0,1503633.0,66823.0,0.0281123028083
981,object,work surface,0.0281068482493,work surface,487388.0,1367911.0,50721.0,0.0281068482493
667,object,temple,0.0281024224729,temple,66925.0,1566556.0,44650.0,0.0281024224729
1779,object,snow,0.0280963982126,snow,995032.0,1382517.0,64975.0,0.0280963982126
512,object,sand,0.0280862107687,sand,919844.0,1533803.0,67031.0,0.0280862107687
624,object,ceiling,0.0280583922057,ceiling,12114424.0,1627833.0,375062.0,0.0280583922057
86,object,person,0.0280437806037,person,14523849.0,1515761.0,437541.0,0.0280437806037
438,object,sky,0.0280326318231,sky,36622673.0,1607419.0,1042467.0,0.0280326318231
1724,object,windowpane,0.0280200243528,windowpane,6123214.0,1636496.0,211501.0,0.0280200243528
1706,object,railing,0.0279812684574,railing,685286.0,1467315.0,58593.0,0.0279812684574
73,object,windowpane,0.0279047871687,windowpane,6123214.0,1545261.0,208178.0,0.0279047871687
182,object,bar,0.0278826662311,bar,337147.0,1424906.0,47798.0,0.0278826662311
1601,object,arcade machine,0.0278470701064,arcade machine,232378.0,1390241.0,43961.0,0.0278470701064
574,object,door,0.0278350831233,door,3042769.0,1520975.0,123592.0,0.0278350831233
259,object,sink,0.0277772233864,sink,489770.0,1364114.0,50104.0,0.0277772233864
999,object,wardrobe,0.0277766288962,wardrobe,837414.0,1324509.0,58428.0,0.0277766288962
1120,object,aqueduct,0.0277680837879,aqueduct,70970.0,1478117.0,41853.0,0.0277680837879
1968,object,door,0.0277582392528,door,3042769.0,1564257.0,124429.0,0.0277582392528
1315,object,temple,0.0276686735298,temple,66925.0,1606543.0,45056.0,0.0276686735298
249,object,bench,0.027631180477,bench,485710.0,1485822.0,53011.0,0.027631180477
1234,object,computer,0.0276052000008,computer,374106.0,1202003.0,42340.0,0.0276052000008
254,object,pool table,0.0275897592652,pool table,435101.0,1507988.0,52170.0,0.0275897592652
1940,object,airplane,0.0275835344201,airplane,1293178.0,1509739.0,75239.0,0.0275835344201
291,object,building,0.0275348129045,building,35246027.0,1483433.0,984238.0,0.0275348129045
23,object,bookcase,0.0275288461589,bookcase,521264.0,1419813.0,52004.0,0.0275288461589
393,object,pottedplant,0.0275049178609,pottedplant,925877.0,1327991.0,60333.0,0.0275049178609
571,object,car,0.0274907320117,car,5354795.0,1415699.0,181146.0,0.0274907320117
747,object,mountain,0.027468844882,mountain,5469345.0,1479771.0,185781.0,0.027468844882
208,object,swimming pool,0.0274501536095,swimming pool,200439.0,1256698.0,38930.0,0.0274501536095
476,object,car,0.0274451271314,car,5354795.0,1411861.0,180751.0,0.0274451271314
937,object,waterfall,0.0274442297344,waterfall,246334.0,1433825.0,44879.0,0.0274442297344
1414,object,fence,0.0274040308069,fence,2232883.0,1488022.0,99248.0,0.0274040308069
1464,object,signboard,0.0273869621954,signboard,658007.0,1396057.0,54755.0,0.0273869621954
1938,object,pottedplant,0.0273821317854,pottedplant,925877.0,1514247.0,65035.0,0.0273821317854
1097,object,floor,0.0273592275077,floor,20366901.0,1508395.0,582553.0,0.0273592275077
1386,object,painting,0.0273266787025,painting,2207098.0,1501878.0,98658.0,0.0273266787025
1935,object,field,0.0273088021375,field,1883336.0,1361763.0,86264.0,0.0273088021375
1193,object,pottedplant,0.0272931649306,pottedplant,925877.0,1568624.0,66274.0,0.0272931649306
1756,object,house,0.0272272600334,house,1833277.0,1282255.0,82579.0,0.0272272600334
1689,object,sand,0.0272167269833,sand,919844.0,1246138.0,57389.0,0.0272167269833
414,object,curtain,0.0272093239669,curtain,3107136.0,1451733.0,120758.0,0.0272093239669
303,object,person,0.0271908474191,person,14523849.0,1429639.0,422306.0,0.0271908474191
385,object,bus,0.0271895482203,bus,1628191.0,1367822.0,79304.0,0.0271895482203
1273,object,bottle,0.0271843863122,bottle,940192.0,1361947.0,60926.0,0.0271843863122
740,object,bed,0.0271684314674,bed,5819168.0,1238344.0,186670.0,0.0271684314674
1484,object,fence,0.027085186959,fence,2232883.0,1567287.0,100214.0,0.027085186959
1664,object,windmill,0.0270741961566,windmill,50572.0,1487752.0,40551.0,0.0270741961566
889,object,book,0.0270698053375,book,615007.0,1429662.0,53890.0,0.0270698053375
518,object,bookcase,0.0270667185055,bookcase,521264.0,1364905.0,49707.0,0.0270667185055
904,object,bed,0.0270622474765,bed,5819168.0,1477378.0,192258.0,0.0270622474765
1307,object,shelf,0.0270613587249,shelf,1877362.0,1465126.0,88069.0,0.0270613587249
1373,object,house,0.0270502608485,house,1833277.0,1488069.0,87477.0,0.0270502608485
1168,object,bridge,0.0270231762918,bridge,432492.0,1578633.0,52917.0,0.0270231762918
1867,object,ice rink,0.0269977384391,ice rink,127327.0,1497025.0,42701.0,0.0269977384391
873,object,motorbike,0.0269873901211,motorbike,1440771.0,1499650.0,77269.0,0.0269873901211
1703,object,tower,0.0269776422114,tower,199619.0,1566305.0,46389.0,0.0269776422114
1643,object,bus,0.026971641057,bus,1628191.0,1322507.0,77495.0,0.026971641057
1374,object,dog,0.0269568522071,dog,3793935.0,1051193.0,127181.0,0.0269568522071
1288,object,ice,0.026951803343,ice,136766.0,1487081.0,42617.0,0.026951803343
832,object,hot tub,0.0269315799233,hot tub,129496.0,1310488.0,37764.0,0.0269315799233
517,object,building,0.0269250753014,building,35246027.0,1480525.0,962938.0,0.0269250753014
27,object,skyscraper,0.0269087311618,skyscraper,1270392.0,1552996.0,73983.0,0.0269087311618
1448,object,bed,0.0268921061599,bed,5819168.0,1407234.0,189244.0,0.0268921061599
663,object,road,0.0268684731802,road,12902631.0,1409832.0,374492.0,0.0268684731802
1839,object,table,0.0268659666575,table,4805122.0,1408216.0,162560.0,0.0268659666575
9,object,bottle,0.0268245789433,bottle,940192.0,1529891.0,64528.0,0.0268245789433
495,object,person,0.0268061983317,person,14523849.0,1412099.0,416030.0,0.0268061983317
1926,object,bird,0.026764067339,bird,1030707.0,1497603.0,65904.0,0.026764067339
796,object,court,0.0267422215726,court,244272.0,1568004.0,47202.0,0.0267422215726
822,object,fence,0.0267280213367,fence,2232883.0,1488158.0,96867.0,0.0267280213367
1123,object,building,0.0266519570301,building,35246027.0,1454721.0,952754.0,0.0266519570301
142,object,person,0.0266499383798,person,14523849.0,1325698.0,411425.0,0.0266499383798
575,object,person,0.026648751912,person,14523849.0,1525291.0,416588.0,0.026648751912
1566,object,motorbike,0.0266339693494,motorbike,1440771.0,1488882.0,76004.0,0.0266339693494
216,object,cradle,0.0265525754141,cradle,157375.0,1451044.0,41603.0,0.0265525754141
1763,object,road,0.0265400170033,road,12902631.0,1534945.0,373267.0,0.0265400170033
1020,object,cat,0.0265319310788,cat,4163987.0,1395751.0,143698.0,0.0265319310788
409,object,building,0.0265219992514,building,35246027.0,1483970.0,948984.0,0.0265219992514
1755,object,house,0.0265040595212,house,1833277.0,1462923.0,85107.0,0.0265040595212
1988,object,pottedplant,0.0264133122951,pottedplant,925877.0,1367156.0,59008.0,0.0264133122951
1804,object,building,0.026409740373,building,35246027.0,1428486.0,943643.0,0.026409740373
867,object,painting,0.026365536099,painting,2207098.0,1489806.0,94967.0,0.026365536099
