unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1523,object,bus,0.0491720488634,bus,26703.0,160271.0,8763.0,0.0491720488634
1893,object,cradle,0.0491680574159,cradle,35491.0,257464.0,13729.0,0.0491680574159
308,object,shirt,0.0489434102163,shirt,25118.0,133327.0,7393.0,0.0489434102163
2136,object,tree,0.0489141474675,tree,1331577.0,274320.0,74888.0,0.0489141474675
1722,object,sink,0.0488192707976,sink,133624.0,202768.0,15658.0,0.0488192707976
1617,object,bed,0.0487772780584,bed,1574503.0,242533.0,84508.0,0.0487772780584
536,object,fireplace,0.0485968255889,fireplace,298475.0,117474.0,19277.0,0.0485968255889
1609,object,bathtub,0.0485918216659,bathtub,169677.0,247845.0,19348.0,0.0485918216659
1720,object,tvmonitor,0.0485874360008,tvmonitor,139477.0,203776.0,15905.0,0.0485874360008
964,object,shirt,0.0484798234855,shirt,25118.0,127894.0,7075.0,0.0484798234855
1292,object,grass,0.0484518343062,grass,272458.0,267999.0,24976.0,0.0484518343062
286,object,food,0.0480869795079,food,60989.0,121397.0,8368.0,0.0480869795079
1700,object,sink,0.0480696837879,sink,133624.0,267292.0,18388.0,0.0480696837879
1551,object,stove,0.0479891828424,stove,180040.0,214464.0,18065.0,0.0479891828424
1289,object,tree,0.0478072995637,tree,1331577.0,252343.0,72268.0,0.0478072995637
2170,object,car,0.0477703164582,car,380353.0,271072.0,29700.0,0.0477703164582
1769,object,bathtub,0.0477623397559,bathtub,169677.0,239799.0,18666.0,0.0477623397559
359,object,television,0.0476578099338,television,107358.0,111438.0,9953.0,0.0476578099338
1146,object,sofa,0.0475921091442,sofa,1213092.0,214665.0,64863.0,0.0475921091442
222,object,road,0.0475060234451,road,1924478.0,148902.0,94031.0,0.0475060234451
1477,object,pool table,0.0473918129964,pool table,170886.0,203345.0,16933.0,0.0473918129964
682,object,washer,0.0473872757229,washer,41680.0,96904.0,6270.0,0.0473872757229
1536,object,car,0.0473732241851,car,380353.0,157912.0,24346.0,0.0473732241851
1611,object,toilet,0.0473604214413,toilet,79529.0,183702.0,11903.0,0.0473604214413
788,object,stairway,0.0473520249221,stairway,36779.0,121235.0,7144.0,0.0473520249221
354,object,food,0.0472991790039,food,60989.0,127041.0,8492.0,0.0472991790039
1610,object,bed,0.0472765072285,bed,1574503.0,240999.0,81956.0,0.0472765072285
358,object,road,0.0471888383064,road,1924478.0,171083.0,94431.0,0.0471888383064
635,object,tree,0.047023253135,tree,1331577.0,177239.0,67763.0,0.047023253135
765,object,fan,0.0469429688627,fan,48090.0,104258.0,6831.0,0.0469429688627
1143,object,seat,0.0468172772374,seat,82953.0,290520.0,16703.0,0.0468172772374
1671,object,washer,0.0466340087916,washer,41680.0,191419.0,10386.0,0.0466340087916
1269,object,sky,0.0466331380101,sky,2070079.0,160830.0,99399.0,0.0466331380101
920,object,pool table,0.046632709531,pool table,170886.0,107130.0,12387.0,0.046632709531
2153,object,stove,0.0465248590102,stove,180040.0,261425.0,19626.0,0.0465248590102
1661,object,apparel,0.0461320194613,apparel,39610.0,231742.0,11966.0,0.0461320194613
1927,object,swivel chair,0.046027948453,swivel chair,121415.0,263335.0,16930.0,0.046027948453
1277,object,sky,0.0459984602481,sky,2070079.0,177142.0,98823.0,0.0459984602481
2035,object,cat,0.0459609868263,cat,21350.0,252492.0,12033.0,0.0459609868263
1276,object,carpet,0.0458782479874,carpet,801352.0,271740.0,47072.0,0.0458782479874
247,object,chandelier,0.0458752479139,chandelier,104113.0,130025.0,10270.0,0.0458752479139
4,object,chest of drawers,0.0458317172643,chest of drawers,223454.0,132476.0,15598.0,0.0458317172643
2028,object,desk,0.0458134982801,desk,367145.0,253698.0,27197.0,0.0458134982801
1407,object,earth,0.0457721031077,earth,104229.0,273438.0,16530.0,0.0457721031077
1878,object,sidewalk,0.0457023971467,sidewalk,1004053.0,276625.0,55972.0,0.0457023971467
241,object,fan,0.0456899731141,fan,48090.0,147545.0,8548.0,0.0456899731141
73,object,pool table,0.0455259290363,pool table,170886.0,78106.0,10842.0,0.0455259290363
1354,object,car,0.0454840478156,car,380353.0,117380.0,21654.0,0.0454840478156
1662,object,car,0.0454754402534,car,380353.0,245087.0,27205.0,0.0454754402534
604,object,car,0.0454616586645,car,380353.0,80613.0,20045.0,0.0454616586645
1943,object,cradle,0.0454609734061,cradle,35491.0,230652.0,11573.0,0.0454609734061
1975,object,toilet,0.0453032587851,toilet,79529.0,231709.0,13489.0,0.0453032587851
1499,object,windowpane,0.04529714588,windowpane,2251868.0,271426.0,109345.0,0.04529714588
1332,object,sky,0.0452434668651,sky,2070079.0,178316.0,97322.0,0.0452434668651
769,object,car,0.0452316430548,car,380353.0,134179.0,22266.0,0.0452316430548
1744,object,computer,0.0452286533208,computer,131511.0,241182.0,16127.0,0.0452286533208
759,object,sidewalk,0.0450872082317,sidewalk,1004053.0,216079.0,52639.0,0.0450872082317
1226,object,carpet,0.0450020233113,carpet,801352.0,249687.0,45262.0,0.0450020233113
1595,object,pillow,0.0449281428771,pillow,115482.0,199056.0,13524.0,0.0449281428771
826,object,palm,0.044917987784,palm,51408.0,131298.0,7854.0,0.044917987784
1302,object,washer,0.0448382352415,washer,41680.0,250299.0,12530.0,0.0448382352415
1776,object,mirror,0.0448165455299,mirror,476254.0,252423.0,31256.0,0.0448165455299
1336,object,building,0.0448019612479,building,3476875.0,248777.0,159759.0,0.0448019612479
1266,object,grandstand,0.0447817641093,grandstand,14013.0,168315.0,7815.0,0.0447817641093
1962,object,bookcase,0.0447407604054,bookcase,159141.0,202916.0,15505.0,0.0447407604054
21,object,shirt,0.0445703729939,shirt,25118.0,125297.0,6418.0,0.0445703729939
1926,object,stove,0.0444487529393,stove,180040.0,240148.0,17882.0,0.0444487529393
1076,object,shirt,0.0444247991145,shirt,25118.0,265512.0,12362.0,0.0444247991145
1741,object,case,0.0444113227296,case,78681.0,262571.0,14511.0,0.0444113227296
2082,object,building,0.0443667651846,building,3476875.0,272974.0,159301.0,0.0443667651846
389,object,car,0.0443535928782,car,380353.0,143571.0,22251.0,0.0443535928782
501,object,fan,0.0442759882917,fan,48090.0,112811.0,6822.0,0.0442759882917
190,object,tree,0.0442300868056,tree,1331577.0,133860.0,62071.0,0.0442300868056
2126,object,stove,0.0441766973802,stove,180040.0,263851.0,18780.0,0.0441766973802
858,object,shirt,0.0441723100322,shirt,25118.0,134159.0,6738.0,0.0441723100322
1109,object,pool table,0.044139794472,pool table,170886.0,111984.0,11958.0,0.044139794472
1542,object,bookcase,0.0441317485449,bookcase,159141.0,262257.0,17811.0,0.0441317485449
1258,object,grass,0.0441054150978,grass,272458.0,263545.0,22642.0,0.0441054150978
1097,object,sky,0.0440802114938,sky,2070079.0,144720.0,93507.0,0.0440802114938
614,object,food,0.0440669527618,food,60989.0,131941.0,8143.0,0.0440669527618
1960,object,bookcase,0.0440340346943,bookcase,159141.0,236574.0,16690.0,0.0440340346943
1392,object,pool table,0.0440086517664,pool table,170886.0,263526.0,18312.0,0.0440086517664
1219,object,building,0.0438781594528,building,3476875.0,271371.0,157553.0,0.0438781594528
24,object,signboard,0.0438509739232,signboard,123378.0,143661.0,11218.0,0.0438509739232
1036,object,chair,0.0437949574024,chair,1491880.0,151333.0,68945.0,0.0437949574024
1263,object,tree,0.0437765059607,tree,1331577.0,226106.0,65330.0,0.0437765059607
514,object,bus,0.0436626015633,bus,26703.0,108683.0,5664.0,0.0436626015633
1296,object,chandelier,0.0436577994554,chandelier,104113.0,174911.0,11672.0,0.0436577994554
279,object,grandstand,0.04351252167,grandstand,14013.0,125034.0,5798.0,0.04351252167
930,object,washer,0.0434694249394,washer,41680.0,107221.0,6203.0,0.0434694249394
1218,object,bicycle,0.0434217766961,bicycle,34738.0,149187.0,7654.0,0.0434217766961
2087,object,swivel chair,0.0434198292169,swivel chair,121415.0,269112.0,16251.0,0.0434198292169
993,object,chair,0.043345014633,chair,1491880.0,140547.0,67818.0,0.043345014633
1520,object,cushion,0.0433195782166,cushion,305360.0,156311.0,19169.0,0.0433195782166
1274,object,sky,0.0432652560341,sky,2070079.0,225308.0,95192.0,0.0432652560341
81,object,fan,0.0432461138781,fan,48090.0,97278.0,6026.0,0.0432461138781
123,object,painting,0.0432274086391,painting,756767.0,120364.0,36345.0,0.0432274086391
872,object,grass,0.0432035047996,grass,272458.0,166159.0,18165.0,0.0432035047996
758,object,signboard,0.0431418760868,signboard,123378.0,112975.0,9775.0,0.0431418760868
390,object,computer,0.0431251761819,computer,131511.0,120120.0,10403.0,0.0431251761819
1987,object,building,0.0431149936717,building,3476875.0,264041.0,154623.0,0.0431149936717
1614,object,car,0.0430914641797,car,380353.0,243181.0,25759.0,0.0430914641797
652,object,food,0.0429811055012,food,60989.0,113775.0,7202.0,0.0429811055012
508,object,railing,0.0429757447501,railing,131507.0,111959.0,10032.0,0.0429757447501
412,object,sink,0.0426648344435,sink,133624.0,104627.0,9749.0,0.0426648344435
1382,object,plant,0.0426549710206,plant,439174.0,263320.0,28739.0,0.0426549710206
1282,object,sea,0.0426548957601,sea,24460.0,260410.0,11654.0,0.0426548957601
1601,object,road,0.0426455615593,road,1924478.0,262934.0,89468.0,0.0426455615593
572,object,sky,0.0426161077985,sky,2070079.0,163897.0,91312.0,0.0426161077985
1318,object,bar,0.04246706958,bar,88178.0,248174.0,13702.0,0.04246706958
1013,object,chest of drawers,0.0424560418462,chest of drawers,223454.0,99600.0,13157.0,0.0424560418462
700,object,washer,0.0424264519597,washer,41680.0,127019.0,6866.0,0.0424264519597
805,object,toilet,0.042353350437,toilet,79529.0,112239.0,7792.0,0.042353350437
1833,object,palm,0.0421115726672,palm,51408.0,247628.0,12084.0,0.0421115726672
1678,object,bed,0.0420964343312,bed,1574503.0,195998.0,71521.0,0.0420964343312
1549,object,stove,0.0420693876415,stove,180040.0,194511.0,15121.0,0.0420693876415
1602,object,table,0.0420495823228,table,1677868.0,255655.0,78023.0,0.0420495823228
1400,object,chair,0.0420400880902,chair,1491880.0,277775.0,71395.0,0.0420400880902
311,object,sofa,0.0419190712449,sofa,1213092.0,121275.0,53685.0,0.0419190712449
1387,object,car,0.0418544101503,car,380353.0,155853.0,21541.0,0.0418544101503
967,object,toilet,0.0418387522591,toilet,79529.0,104367.0,7385.0,0.0418387522591
592,object,sky,0.041719918746,sky,2070079.0,208900.0,91271.0,0.041719918746
1801,object,sofa,0.0416771537085,sofa,1213092.0,260302.0,58950.0,0.0416771537085
1796,object,railing,0.0415989198816,railing,131507.0,231084.0,14481.0,0.0415989198816
903,object,tree,0.0415976423743,tree,1331577.0,176196.0,60215.0,0.0415976423743
1643,object,road,0.0415571034222,road,1924478.0,271115.0,87602.0,0.0415571034222
1640,object,building,0.0415035106436,building,3476875.0,280602.0,149734.0,0.0415035106436
159,object,gas station,0.0414646098933,gas station,12675.0,129713.0,5669.0,0.0414646098933
1625,object,car,0.0414264973563,car,380353.0,196364.0,22941.0,0.0414264973563
2011,object,book,0.0413613124219,book,187631.0,222178.0,16277.0,0.0413613124219
1343,object,railing,0.0412548593742,railing,131507.0,229015.0,14284.0,0.0412548593742
1863,object,toilet,0.0412414219948,toilet,79529.0,246845.0,12927.0,0.0412414219948
1567,object,stove,0.0411846838319,stove,180040.0,259923.0,17403.0,0.0411846838319
2140,object,stove,0.041088588405,stove,180040.0,245734.0,16804.0,0.041088588405
937,object,sidewalk,0.0409695280023,sidewalk,1004053.0,166867.0,46084.0,0.0409695280023
1565,object,car,0.0409084926458,car,380353.0,125795.0,19892.0,0.0409084926458
1905,object,plant,0.0408937562464,plant,439174.0,276327.0,28110.0,0.0408937562464
1249,object,shirt,0.0408557717942,shirt,25118.0,193520.0,8582.0,0.0408557717942
703,object,painting,0.0407960130544,painting,756767.0,150855.0,35576.0,0.0407960130544
1100,object,book,0.0407883176627,book,187631.0,193820.0,14949.0,0.0407883176627
1730,object,sky,0.0406764940158,sky,2070079.0,184940.0,88141.0,0.0406764940158
102,object,tvmonitor,0.0406298401697,tvmonitor,139477.0,115162.0,9942.0,0.0406298401697
27,object,pool table,0.0405832443508,pool table,170886.0,117572.0,11250.0,0.0405832443508
583,object,cat,0.0405762040906,cat,21350.0,101669.0,4797.0,0.0405762040906
324,object,car,0.0405380038513,car,380353.0,112990.0,19220.0,0.0405380038513
2098,object,building,0.0405103009556,building,3476875.0,276948.0,146148.0,0.0405103009556
127,object,sofa,0.0403667776908,sofa,1213092.0,119725.0,51714.0,0.0403667776908
2046,object,booth,0.0403068458227,booth,50115.0,269796.0,12395.0,0.0403068458227
1615,object,bed,0.0402934058079,bed,1574503.0,145670.0,66627.0,0.0402934058079
685,object,book,0.0402843521717,book,187631.0,119824.0,11906.0,0.0402843521717
1719,object,booth,0.040230196895,booth,50115.0,256626.0,11863.0,0.040230196895
569,object,computer,0.0402220878949,computer,131511.0,100807.0,8983.0,0.0402220878949
1431,object,pool table,0.0401954138386,pool table,170886.0,192784.0,14053.0,0.0401954138386
1768,object,chandelier,0.0401905445725,chandelier,104113.0,240680.0,13322.0,0.0401905445725
1910,object,building,0.0401708765297,building,3476875.0,280916.0,145124.0,0.0401708765297
1026,object,car,0.0400554597262,car,380353.0,95982.0,18345.0,0.0400554597262
1412,object,building,0.0400075322694,building,3476875.0,262158.0,143835.0,0.0400075322694
1785,object,pool table,0.0399808879386,pool table,170886.0,260080.0,16568.0,0.0399808879386
2167,object,pool table,0.0399300575454,pool table,170886.0,246023.0,16008.0,0.0399300575454
1729,object,windowpane,0.0398837113061,windowpane,2251868.0,260907.0,96375.0,0.0398837113061
1687,object,tvmonitor,0.0398402358663,tvmonitor,139477.0,190639.0,12648.0,0.0398402358663
1579,object,tvmonitor,0.0396967623227,tvmonitor,139477.0,250978.0,14908.0,0.0396967623227
1715,object,bed,0.0396643870451,bed,1574503.0,246884.0,69488.0,0.0396643870451
730,object,shirt,0.0396406521723,shirt,25118.0,111785.0,5220.0,0.0396406521723
1162,object,road,0.0396318376553,road,1924478.0,180187.0,80232.0,0.0396318376553
1724,object,sink,0.0395666223664,sink,133624.0,174568.0,11730.0,0.0395666223664
2199,object,washer,0.0395403069375,washer,41680.0,249857.0,11089.0,0.0395403069375
1391,object,bed,0.0395394734596,bed,1574503.0,252182.0,69479.0,0.0395394734596
1273,object,tree,0.0394857854843,tree,1331577.0,197649.0,58089.0,0.0394857854843
1529,object,chest of drawers,0.0394776667022,chest of drawers,223454.0,253923.0,18130.0,0.0394776667022
678,object,grass,0.0394589625172,grass,272458.0,113095.0,14636.0,0.0394589625172
1721,object,wardrobe,0.039445573794,wardrobe,346141.0,276147.0,23615.0,0.039445573794
1171,object,food,0.03933366278,food,60989.0,214529.0,10427.0,0.03933366278
2149,object,building,0.0392950596333,building,3476875.0,274870.0,141851.0,0.0392950596333
2092,object,bed,0.0392777679305,bed,1574503.0,260715.0,69359.0,0.0392777679305
1383,object,plant,0.039197242153,plant,439174.0,157399.0,22502.0,0.039197242153
385,object,toilet,0.0391919847084,toilet,79529.0,131958.0,7976.0,0.0391919847084
1558,object,plant,0.039161923063,plant,439174.0,248693.0,25923.0,0.039161923063
85,object,shirt,0.0391324332536,shirt,25118.0,108264.0,5023.0,0.0391324332536
1827,object,building,0.0390301222982,building,3476875.0,255449.0,140201.0,0.0390301222982
1859,object,building,0.0389742958329,building,3476875.0,269738.0,140544.0,0.0389742958329
1358,object,plant,0.038945384378,plant,439174.0,210704.0,24361.0,0.038945384378
1977,object,toilet,0.0389152907894,toilet,79529.0,263472.0,12848.0,0.0389152907894
494,object,car,0.0388841809318,car,380353.0,140663.0,19501.0,0.0388841809318
280,object,computer,0.0387768486637,computer,131511.0,109238.0,8987.0,0.0387768486637
1552,object,shirt,0.0387680630565,shirt,25118.0,188380.0,7968.0,0.0387680630565
2058,object,car,0.0386672394437,car,380353.0,270049.0,24213.0,0.0386672394437
644,object,chandelier,0.0386500856532,chandelier,104113.0,106277.0,7829.0,0.0386500856532
590,object,book,0.0386487356701,book,187631.0,89790.0,10323.0,0.0386487356701
336,object,sea,0.0386170809195,sea,24460.0,114481.0,5166.0,0.0386170809195
1444,object,building,0.0386052650244,building,3476875.0,257155.0,138795.0,0.0386052650244
1590,object,bed,0.0385935961546,bed,1574503.0,274608.0,68712.0,0.0385935961546
764,object,book,0.0385665676586,book,187631.0,124613.0,11595.0,0.0385665676586
2047,object,table,0.0385270098703,table,1677868.0,261603.0,71950.0,0.0385270098703
520,object,sky,0.0384655431775,sky,2070079.0,203876.0,84229.0,0.0384655431775
1235,object,road,0.0384154260671,road,1924478.0,176739.0,77733.0,0.0384154260671
843,object,chandelier,0.0383405605404,chandelier,104113.0,124324.0,8435.0,0.0383405605404
1712,object,sky,0.0382186292784,sky,2070079.0,279362.0,86487.0,0.0382186292784
371,object,coffee table,0.0381963777136,coffee table,241888.0,114258.0,13103.0,0.0381963777136
1589,object,coffee table,0.0381958065275,coffee table,241888.0,181563.0,15579.0,0.0381958065275
1440,object,building,0.0381771101594,building,3476875.0,201672.0,135272.0,0.0381771101594
1777,object,tvmonitor,0.0380046956502,tvmonitor,139477.0,219519.0,13144.0,0.0380046956502
1583,object,windowpane,0.0379843245251,windowpane,2251868.0,238027.0,91116.0,0.0379843245251
312,object,bed,0.0379751356017,bed,1574503.0,140316.0,62738.0,0.0379751356017
