unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1091,object,sky,0.0281972307456,sky,36622673.0,1124404.0,1035174.0,0.0281972307456
690,object,sink,0.0281634732586,sink,489770.0,785638.0,34936.0,0.0281634732586
1789,object,pillow,0.028140645834,pillow,437444.0,1497199.0,52952.0,0.028140645834
2024,object,boat,0.0281399880363,boat,1245134.0,1638957.0,78937.0,0.0281399880363
708,object,car,0.0281198523034,car,5354795.0,846643.0,169614.0,0.0281198523034
1880,object,mountain,0.0281166505468,mountain,5469345.0,1654831.0,194830.0,0.0281166505468
1051,object,sea,0.0281082523998,sea,2272224.0,1047737.0,90767.0,0.0281082523998
1656,object,building,0.0280763909614,building,35246027.0,1679256.0,1008416.0,0.0280763909614
457,object,bottle,0.0280684034349,bottle,940192.0,663935.0,43796.0,0.0280684034349
2181,object,stove,0.0280672412117,stove,315517.0,1566650.0,51385.0,0.0280672412117
241,object,airplane,0.028061845211,airplane,1293178.0,950348.0,61239.0,0.028061845211
1154,object,bus,0.0280240541596,bus,1628191.0,1611854.0,88324.0,0.0280240541596
1249,object,escalator,0.028015015225,escalator,150139.0,1378544.0,41659.0,0.028015015225
154,object,flower,0.0279960461753,flower,591382.0,683660.0,34724.0,0.0279960461753
1931,object,palm,0.0279810192697,palm,316229.0,1533849.0,50358.0,0.0279810192697
580,object,chandelier,0.0279160168075,chandelier,180873.0,724021.0,24575.0,0.0279160168075
242,object,lighthouse,0.0278986507936,lighthouse,45416.0,851515.0,24344.0,0.0278986507936
1331,object,sofa,0.0278885346118,sofa,4094071.0,1743161.0,158375.0,0.0278885346118
1273,object,tree,0.0278722124003,tree,21215421.0,1326347.0,611252.0,0.0278722124003
473,object,ceiling,0.0278607248254,ceiling,12114424.0,928258.0,353529.0,0.0278607248254
1965,object,table,0.0278295315792,table,4805122.0,1588137.0,173104.0,0.0278295315792
1231,object,chair,0.0278277376636,chair,4632321.0,1693895.0,171278.0,0.0278277376636
650,object,road,0.0278214983235,road,12902631.0,885986.0,373236.0,0.0278214983235
1766,object,greenhouse,0.027747223261,greenhouse,90723.0,1412642.0,40588.0,0.027747223261
2105,object,sea,0.0277290231315,sea,2272224.0,1650926.0,105850.0,0.0277290231315
1017,object,swimming pool,0.027686911681,swimming pool,200439.0,1226494.0,38443.0,0.027686911681
1956,object,palm,0.0276588071229,palm,316229.0,1629942.0,52380.0,0.0276588071229
871,object,sky,0.0275973732001,sky,36622673.0,1226931.0,1016497.0,0.0275973732001
1366,object,train,0.0275921190776,train,1646804.0,1681944.0,89381.0,0.0275921190776
159,object,airplane,0.0275872613904,airplane,1293178.0,810363.0,56473.0,0.0275872613904
806,object,painting,0.0275588843226,painting,2207098.0,801057.0,80678.0,0.0275588843226
899,object,sink,0.0275536372793,sink,489770.0,769162.0,33758.0,0.0275536372793
73,object,pool table,0.027524973389,pool table,435101.0,568832.0,26893.0,0.027524973389
190,object,tree,0.0275093193204,tree,21215421.0,892525.0,591892.0,0.0275093193204
1362,object,plant,0.0274779977095,plant,3236858.0,1019260.0,113822.0,0.0274779977095
492,object,ceiling,0.0274710402389,ceiling,12114424.0,992947.0,350446.0,0.0274710402389
2030,object,road,0.0274671582408,road,12902631.0,1630370.0,388509.0,0.0274671582408
1672,object,fence,0.0274418941231,fence,2232883.0,1629006.0,103147.0,0.0274418941231
1369,object,sink,0.0273991262995,sink,489770.0,1463663.0,52095.0,0.0273991262995
171,object,snow,0.0273232417921,snow,995032.0,895402.0,50279.0,0.0273232417921
2202,object,washer,0.027276384257,washer,211900.0,1608895.0,48346.0,0.027276384257
1569,object,train,0.0272670491405,train,1646804.0,1672189.0,88097.0,0.0272670491405
1909,object,bed,0.0272224327796,bed,5819168.0,1596285.0,196517.0,0.0272224327796
1553,object,car,0.0272093890489,car,5354795.0,1482058.0,181099.0,0.0272093890489
1214,object,chandelier,0.027156432066,chandelier,180873.0,1579328.0,46537.0,0.027156432066
1463,object,bus,0.0270840405412,bus,1628191.0,955708.0,68137.0,0.0270840405412
905,object,pool table,0.027060448355,pool table,435101.0,687815.0,29586.0,0.027060448355
1638,object,boat,0.0270422807414,boat,1245134.0,1688298.0,77238.0,0.0270422807414
272,object,carpet,0.0269976905505,carpet,1578817.0,882118.0,64693.0,0.0269976905505
276,object,carpet,0.0269817855039,carpet,1578817.0,843946.0,63653.0,0.0269817855039
1548,object,table,0.0269663204364,table,4805122.0,1065951.0,154164.0,0.0269663204364
1055,object,chair,0.0269282850612,chair,4632321.0,887894.0,144752.0,0.0269282850612
1940,object,rock,0.0269004126519,rock,1615403.0,1614970.0,84622.0,0.0269004126519
2075,object,mountain,0.0268670596285,mountain,5469345.0,1610889.0,185248.0,0.0268670596285
685,object,book,0.0268651565586,book,615007.0,777531.0,36432.0,0.0268651565586
1886,object,grass,0.0268341628619,grass,12961339.0,1668223.0,382313.0,0.0268341628619
239,object,car,0.0268172740433,car,5354795.0,714266.0,158505.0,0.0268172740433
1671,object,washer,0.0267365562273,washer,211900.0,1355515.0,40816.0,0.0267365562273
1895,object,bridge,0.0267284354548,bridge,432492.0,1597845.0,52855.0,0.0267284354548
1093,object,chair,0.0267157933917,chair,4632321.0,1259619.0,153312.0,0.0267157933917
1342,object,waterfall,0.0267140065649,waterfall,246334.0,1324176.0,40863.0,0.0267140065649
1219,object,building,0.0266955427873,building,35246027.0,1719030.0,961144.0,0.0266955427873
1798,object,cat,0.0266889853054,cat,4163987.0,1586190.0,149477.0,0.0266889853054
2045,object,chair,0.0266868871504,chair,4632321.0,1649512.0,163285.0,0.0266868871504
324,object,car,0.026674860188,car,5354795.0,786735.0,159568.0,0.026674860188
759,object,sidewalk,0.02666670631,sidewalk,4000805.0,1178708.0,134533.0,0.02666670631
338,object,airplane,0.0266505315658,airplane,1293178.0,788743.0,54044.0,0.0266505315658
43,object,bridge,0.0266355527093,bridge,432492.0,782640.0,31526.0,0.0266355527093
27,object,pool table,0.0266262543116,pool table,435101.0,777167.0,31441.0,0.0266262543116
2025,object,person,0.0265880920515,person,14523849.0,1641035.0,418662.0,0.0265880920515
1802,object,bed,0.0265682674078,bed,5819168.0,1646599.0,193219.0,0.0265682674078
1858,object,waterfall,0.0265401404092,waterfall,246334.0,1538150.0,46136.0,0.0265401404092
2091,object,aircraft carrier,0.0265395501103,aircraft carrier,143341.0,1731808.0,48479.0,0.0265395501103
1360,object,seat,0.026510756887,seat,1330231.0,1398444.0,70471.0,0.026510756887
1791,object,apparel,0.026420529302,apparel,217035.0,1464132.0,43274.0,0.026420529302
1947,object,person,0.0263277296304,person,14523849.0,1633611.0,414477.0,0.0263277296304
1469,object,cat,0.0263159516502,cat,4163987.0,998646.0,132376.0,0.0263159516502
578,object,railing,0.0262888123496,railing,685286.0,750334.0,36774.0,0.0262888123496
787,object,toilet,0.0262872873943,toilet,310112.0,812752.0,28761.0,0.0262872873943
415,object,greenhouse,0.0262671467213,greenhouse,90723.0,803168.0,22879.0,0.0262671467213
2129,object,pottedplant,0.0262158002863,pottedplant,925877.0,1706111.0,67237.0,0.0262158002863
852,object,snow,0.0261621836224,snow,995032.0,793581.0,45601.0,0.0261621836224
1915,object,bus,0.0261444668294,bus,1628191.0,1725323.0,85442.0,0.0261444668294
1816,object,boat,0.0261032773625,boat,1245134.0,1360448.0,66284.0,0.0261032773625
1283,object,bookcase,0.0260832156935,bookcase,521264.0,1088717.0,40926.0,0.0260832156935
172,object,light,0.0260637107121,light,350003.0,827952.0,29922.0,0.0260637107121
1576,object,plant,0.0260412918705,plant,3236858.0,1568197.0,121954.0,0.0260412918705
1878,object,sidewalk,0.0260088887212,sidewalk,4000805.0,1654714.0,143365.0,0.0260088887212
1890,object,ice rink,0.025991253007,ice rink,127327.0,1585905.0,43401.0,0.025991253007
2199,object,washer,0.0259205009063,washer,211900.0,1634365.0,46647.0,0.0259205009063
799,object,airplane,0.0258803546237,airplane,1293178.0,930629.0,56101.0,0.0258803546237
1742,object,airplane,0.025876080792,airplane,1293178.0,1771754.0,77308.0,0.025876080792
322,object,flower,0.0258668705054,flower,591382.0,823153.0,35667.0,0.0258668705054
215,object,signboard,0.0258460147231,signboard,658007.0,794037.0,36584.0,0.0258460147231
1256,object,grandstand,0.025766114161,grandstand,516123.0,1133193.0,41429.0,0.025766114161
797,object,horse,0.0257587880919,horse,1230680.0,770480.0,50253.0,0.0257587880919
1585,object,bottle,0.025756487051,bottle,940192.0,1670786.0,65561.0,0.025756487051
605,object,pool table,0.0257486637098,pool table,435101.0,692325.0,28301.0,0.0257486637098
262,object,bicycle,0.025736925344,bicycle,1152271.0,748040.0,47681.0,0.025736925344
489,object,bottle,0.0257335861355,bottle,940192.0,799645.0,43649.0,0.0257335861355
1743,object,skyscraper,0.0257318226428,skyscraper,1270392.0,1599620.0,71998.0,0.0257318226428
205,object,car,0.0256882929655,car,5354795.0,807929.0,154345.0,0.0256882929655
93,object,car,0.0256583266774,car,5354795.0,734639.0,152336.0,0.0256583266774
1868,object,person,0.0256494252409,person,14523849.0,1588005.0,402925.0,0.0256494252409
1269,object,sky,0.0255618850556,sky,36622673.0,1063987.0,939331.0,0.0255618850556
519,object,water,0.0255608326826,water,5649040.0,887935.0,162926.0,0.0255608326826
294,object,sofa,0.0254883889586,sofa,4094071.0,792857.0,121464.0,0.0254883889586
688,object,earth,0.0254674899209,earth,4188226.0,974648.0,128220.0,0.0254674899209
463,object,river,0.0254627599057,river,751035.0,803746.0,38606.0,0.0254627599057
907,object,silver screen,0.0254587347988,silver screen,120430.0,749199.0,21590.0,0.0254587347988
1618,object,smoke,0.0254513800297,smoke,96357.0,1611763.0,42395.0,0.0254513800297
2056,object,sofa,0.0254460288286,sofa,4094071.0,1587303.0,140981.0,0.0254460288286
1398,object,person,0.0254313510161,person,14523849.0,1665614.0,401509.0,0.0254313510161
1172,object,cabinet,0.0253895921673,cabinet,5304483.0,1586900.0,170637.0,0.0253895921673
387,object,sky,0.0253760666872,sky,36622673.0,1093296.0,933397.0,0.0253760666872
1136,object,field,0.0253407210565,field,1883336.0,1654879.0,87445.0,0.0253407210565
626,object,food,0.0253362075197,food,336693.0,869087.0,29795.0,0.0253362075197
554,object,waterfall,0.0252846955001,waterfall,246334.0,725397.0,23964.0,0.0252846955001
1388,object,grandstand,0.0252772713344,grandstand,516123.0,1153499.0,41163.0,0.0252772713344
967,object,toilet,0.0252479841918,toilet,310112.0,681920.0,24430.0,0.0252479841918
1015,object,stairway,0.0252145312005,stairway,488990.0,843834.0,32780.0,0.0252145312005
1920,object,house,0.025200386674,house,1833277.0,1631481.0,85167.0,0.025200386674
1468,object,mountain,0.025183003126,mountain,5469345.0,1584970.0,173285.0,0.025183003126
143,object,palm,0.0251596340931,palm,316229.0,771165.0,26687.0,0.0251596340931
737,object,cow,0.0251519283475,cow,780135.0,875389.0,40618.0,0.0251519283475
1197,object,river,0.025151745148,river,751035.0,1199349.0,47852.0,0.025151745148
674,object,boat,0.0251420327245,boat,1245134.0,848164.0,51339.0,0.0251420327245
1997,object,house,0.0251226225714,house,1833277.0,1625457.0,84763.0,0.0251226225714
687,object,tvmonitor,0.0251118834364,tvmonitor,1019561.0,682340.0,41691.0,0.0251118834364
731,object,chest of drawers,0.0251062064092,chest of drawers,472331.0,792566.0,30979.0,0.0251062064092
1776,object,carousel,0.0250981126001,carousel,134810.0,1629104.0,43187.0,0.0250981126001
1221,object,windowpane,0.0250103522137,windowpane,6123214.0,1099831.0,176243.0,0.0250103522137
98,object,ceiling,0.0249887823985,ceiling,12114424.0,1022766.0,320279.0,0.0249887823985
1165,object,field,0.0249879196777,field,1883336.0,937851.0,68777.0,0.0249879196777
2053,object,desk,0.0249671206313,desk,916228.0,1646239.0,62419.0,0.0249671206313
10,object,bottle,0.0249364561855,bottle,940192.0,742932.0,40950.0,0.0249364561855
825,object,dog,0.0249216811723,dog,3793935.0,719282.0,109742.0,0.0249216811723
1370,object,desk,0.024893452769,desk,916228.0,1490723.0,58462.0,0.024893452769
291,object,windowpane,0.0248849447223,windowpane,6123214.0,764267.0,167233.0,0.0248849447223
1872,object,bottle,0.0248845975608,bottle,940192.0,1665038.0,63256.0,0.0248845975608
1933,object,stairway,0.024857632532,stairway,488990.0,1597367.0,50604.0,0.024857632532
943,object,path,0.0248534129149,path,505737.0,810225.0,31913.0,0.0248534129149
1703,object,tvmonitor,0.024828920998,tvmonitor,1019561.0,1620551.0,63963.0,0.024828920998
1425,object,swivel chair,0.0248111480403,swivel chair,309015.0,1607636.0,46403.0,0.0248111480403
483,object,windowpane,0.0247750958169,windowpane,6123214.0,1188254.0,176763.0,0.0247750958169
769,object,car,0.0247718344302,car,5354795.0,810259.0,149028.0,0.0247718344302
1805,object,airplane,0.0247510516614,airplane,1293178.0,1354542.0,63951.0,0.0247510516614
1325,object,car,0.0247341751874,car,5354795.0,863003.0,150080.0,0.0247341751874
2088,object,sidewalk,0.0247330344146,sidewalk,4000805.0,1616761.0,135586.0,0.0247330344146
1260,object,grass,0.0247135044502,grass,12961339.0,1610832.0,351444.0,0.0247135044502
392,object,computer,0.0247037183852,computer,374106.0,732283.0,26673.0,0.0247037183852
1199,object,motorbike,0.0246930716764,motorbike,1440771.0,914153.0,56749.0,0.0246930716764
1097,object,sky,0.0246604284461,sky,36622673.0,1021891.0,905989.0,0.0246604284461
1056,object,tree,0.0246598886529,tree,21215421.0,1248541.0,540627.0,0.0246598886529
1715,object,bottle,0.0246552177746,bottle,940192.0,1610805.0,61382.0,0.0246552177746
2170,object,car,0.0246485401278,car,5354795.0,1686350.0,169379.0,0.0246485401278
1279,object,sky,0.0246378599274,sky,36622673.0,990334.0,904421.0,0.0246378599274
1150,object,sky,0.0245920545782,sky,36622673.0,1343353.0,911253.0,0.0245920545782
1624,object,lamp,0.02458338641,lamp,593228.0,1208465.0,43229.0,0.02458338641
1908,object,sand,0.0245713090336,sand,919844.0,1622100.0,60961.0,0.0245713090336
1240,object,bus,0.0245504361316,bus,1628191.0,942279.0,61594.0,0.0245504361316
1680,object,sea,0.0244974414409,sea,2272224.0,1729170.0,95680.0,0.0244974414409
2165,object,mountain,0.0244514510377,mountain,5469345.0,1624885.0,169324.0,0.0244514510377
2133,object,chair,0.0244438106894,chair,4632321.0,1650346.0,149908.0,0.0244438106894
90,object,cat,0.024344018161,cat,4163987.0,1620750.0,137477.0,0.024344018161
751,object,bicycle,0.0243411075578,bicycle,1152271.0,778865.0,45889.0,0.0243411075578
137,object,food,0.0243267907291,food,336693.0,1085469.0,33775.0,0.0243267907291
1960,object,bottle,0.0243239266622,bottle,940192.0,1628711.0,61002.0,0.0243239266622
1565,object,car,0.0242988520319,car,5354795.0,898866.0,148352.0,0.0242988520319
16,object,boat,0.0242815966007,boat,1245134.0,729600.0,46813.0,0.0242815966007
1532,object,stairway,0.0242796642885,stairway,488990.0,1646882.0,50629.0,0.0242796642885
1440,object,building,0.0242302033743,building,35246027.0,1288503.0,864297.0,0.0242302033743
1810,object,bird,0.0242139159601,bird,1030707.0,1591085.0,61983.0,0.0242139159601
1577,object,bird,0.0241822205076,bird,1030707.0,1321477.0,55538.0,0.0241822205076
1071,object,sky,0.0241581219552,sky,36622673.0,1055413.0,888761.0,0.0241581219552
1836,object,work surface,0.0241461226412,work surface,487388.0,1574212.0,48606.0,0.0241461226412
2112,object,airplane,0.0241247071716,airplane,1293178.0,1626239.0,68771.0,0.0241247071716
1582,object,shelf,0.0241005344308,shelf,1877362.0,1756797.0,85524.0,0.0241005344308
497,object,bus,0.0240749683441,bus,1628191.0,672716.0,54092.0,0.0240749683441
117,object,aqueduct,0.0240295149658,aqueduct,70970.0,813898.0,20764.0,0.0240295149658
780,object,pottedplant,0.023981495462,pottedplant,925877.0,857738.0,41772.0,0.023981495462
1686,object,boat,0.0239634115331,boat,1245134.0,1573612.0,65966.0,0.0239634115331
252,object,chair,0.0239612859208,chair,4632321.0,944678.0,130505.0,0.0239612859208
649,object,cow,0.0239431153291,cow,780135.0,618131.0,32696.0,0.0239431153291
2134,object,service station,0.0239221520365,service station,61402.0,1692977.0,40988.0,0.0239221520365
2198,object,cabinet,0.0238974115122,cabinet,5304483.0,1611772.0,161423.0,0.0238974115122
1975,object,boat,0.0238956237039,boat,1245134.0,1463116.0,63205.0,0.0238956237039
1284,object,person,0.0238936321417,person,14523849.0,1063751.0,363753.0,0.0238936321417
437,object,carpet,0.023891862314,carpet,1578817.0,1123164.0,63049.0,0.023891862314
588,object,track,0.0238676621355,track,493725.0,1225014.0,40066.0,0.0238676621355
877,object,tvmonitor,0.023853969853,tvmonitor,1019561.0,696064.0,39971.0,0.023853969853
76,object,sky,0.023809299439,sky,36622673.0,1076634.0,876720.0,0.023809299439
422,object,windowpane,0.0237935363748,windowpane,6123214.0,959016.0,164595.0,0.0237935363748
381,object,skyscraper,0.0237674274159,skyscraper,1270392.0,888841.0,50128.0,0.0237674274159
1996,object,cabinet,0.023765222623,cabinet,5304483.0,1604069.0,160372.0,0.023765222623
1752,object,windowpane,0.0237387273813,windowpane,6123214.0,1648173.0,180205.0,0.0237387273813
1147,object,road,0.0237380622409,road,12902631.0,1743366.0,339606.0,0.0237380622409
1306,object,toilet,0.0236778690296,toilet,310112.0,1584511.0,43823.0,0.0236778690296
1950,object,dog,0.0236733143357,dog,3793935.0,1633282.0,125509.0,0.0236733143357
1661,object,apparel,0.0236245937249,apparel,217035.0,1492155.0,39447.0,0.0236245937249
1985,object,person,0.0236151067531,person,14523849.0,1640224.0,372910.0,0.0236151067531
1962,object,bookcase,0.023598737921,bookcase,521264.0,1353540.0,43223.0,0.023598737921
153,object,track,0.0235832300737,track,493725.0,733799.0,28282.0,0.0235832300737
