unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1823,object,windowpane,0.0249909071766,windowpane,458390.0,398322.0,20888.0,0.0249909071766
932,object,mountain,0.0249773277325,mountain,3343771.0,340715.0,89786.0,0.0249773277325
810,object,food,0.0249431098754,food,36113.0,426903.0,11268.0,0.0249431098754
1048,object,sand,0.0249141570629,sand,527159.0,396056.0,22442.0,0.0249141570629
1673,object,sofa,0.0249138764109,sofa,1420891.0,419224.0,44730.0,0.0249138764109
1144,object,airplane,0.0248922883873,airplane,741699.0,437704.0,28645.0,0.0248922883873
695,object,tvmonitor,0.0248891154026,tvmonitor,399637.0,344412.0,18069.0,0.0248891154026
307,object,bottle,0.0248592643454,bottle,501809.0,429579.0,22592.0,0.0248592643454
987,object,building,0.0248290089548,building,9599459.0,425362.0,242876.0,0.0248290089548
1933,object,door,0.0247999899366,door,395711.0,418964.0,19715.0,0.0247999899366
1957,object,train,0.0247737478231,train,329032.0,455337.0,18962.0,0.0247737478231
427,object,earth,0.0247302316826,earth,1626717.0,436564.0,49794.0,0.0247302316826
2007,object,pottedplant,0.0246918285738,pottedplant,543881.0,423964.0,23322.0,0.0246918285738
375,object,palm,0.0246781954626,palm,50681.0,421212.0,11365.0,0.0246781954626
1714,object,sand,0.0246347866242,sand,527159.0,367049.0,21499.0,0.0246347866242
1809,object,bottle,0.0246275446633,bottle,501809.0,412626.0,21979.0,0.0246275446633
1471,object,chair,0.0246178761632,chair,771514.0,412850.0,28456.0,0.0246178761632
322,object,boat,0.0245989687769,boat,551084.0,364596.0,21984.0,0.0245989687769
366,object,toilet,0.0245791601303,toilet,21860.0,385693.0,9777.0,0.0245791601303
143,object,house,0.0245600775312,house,408431.0,432031.0,20147.0,0.0245600775312
1618,object,bicycle,0.0245561576122,bicycle,587121.0,408598.0,23865.0,0.0245561576122
1895,object,train,0.0245556870452,train,329032.0,436307.0,18343.0,0.0245556870452
1195,object,person,0.0245514424045,person,5251328.0,396686.0,135344.0,0.0245514424045
986,object,snow,0.0245486258306,snow,593452.0,409535.0,24032.0,0.0245486258306
439,object,tent,0.0245144909487,tent,42418.0,340106.0,9153.0,0.0245144909487
870,object,bird,0.024485238314,bird,954770.0,385688.0,32037.0,0.024485238314
978,object,river,0.0244731923715,river,427489.0,426518.0,20401.0,0.0244731923715
481,object,stairway,0.0244631941161,stairway,89698.0,449771.0,12882.0,0.0244631941161
1202,object,bedclothes,0.0244629406134,bedclothes,803372.0,427469.0,29391.0,0.0244629406134
1630,object,road,0.0244303981658,road,1653161.0,430764.0,49697.0,0.0244303981658
121,object,sand,0.0244279589887,sand,527159.0,424846.0,22701.0,0.0244279589887
1767,object,waterfall,0.0244146576663,waterfall,155710.0,375449.0,12659.0,0.0244146576663
1015,object,house,0.0244097448212,house,408431.0,321883.0,17402.0,0.0244097448212
1514,object,person,0.0244018071733,person,5251328.0,440104.0,135573.0,0.0244018071733
136,object,rock,0.0243986688391,rock,1025224.0,410146.0,34187.0,0.0243986688391
148,object,building,0.024396688671,building,9599459.0,418275.0,238579.0,0.024396688671
662,object,painting,0.0243751241034,painting,252894.0,381648.0,15099.0,0.0243751241034
195,object,bird,0.0243659347149,bird,954770.0,339207.0,30779.0,0.0243659347149
1284,object,grandstand,0.0243544129928,grandstand,73228.0,430907.0,11986.0,0.0243544129928
184,object,road,0.0243497615169,road,1653161.0,442717.0,49821.0,0.0243497615169
871,object,building,0.0243035086963,building,9599459.0,445569.0,238337.0,0.0243035086963
964,object,tree,0.0242951429784,tree,8310354.0,416994.0,207003.0,0.0242951429784
1934,object,floor,0.0242632380007,floor,2908944.0,429641.0,79086.0,0.0242632380007
424,object,sheep,0.0242497088052,sheep,664438.0,410129.0,25441.0,0.0242497088052
1839,object,table,0.0241673091697,table,346362.0,396189.0,17522.0,0.0241673091697
1154,object,plant,0.0241583740081,plant,973026.0,423162.0,32934.0,0.0241583740081
862,object,airplane,0.0241451598001,airplane,741699.0,400017.0,26917.0,0.0241451598001
1706,object,railing,0.024076920464,railing,65693.0,416680.0,11341.0,0.024076920464
1155,object,field,0.024074941883,field,1146458.0,411671.0,36630.0,0.024074941883
72,object,sofa,0.0240144585674,sofa,1420891.0,389372.0,42453.0,0.0240144585674
1708,object,airplane,0.0240125235629,airplane,741699.0,392571.0,26598.0,0.0240125235629
308,object,person,0.0240109498348,person,5251328.0,433094.0,133288.0,0.0240109498348
226,object,bird,0.0239931638843,bird,954770.0,425710.0,32346.0,0.0239931638843
1360,object,water,0.0239827235956,water,3392151.0,340948.0,87433.0,0.0239827235956
1643,object,bus,0.023911646102,bus,424398.0,373650.0,18637.0,0.023911646102
1418,object,bed,0.0238981865009,bed,395388.0,412439.0,18855.0,0.0238981865009
1431,object,door,0.0238738591136,door,395711.0,416694.0,18943.0,0.0238738591136
1737,object,pottedplant,0.0238616315442,pottedplant,543881.0,402075.0,22046.0,0.0238616315442
955,object,tree,0.0238409759013,tree,8310354.0,422214.0,203345.0,0.0238409759013
535,object,road,0.0238249517698,road,1653161.0,434071.0,48571.0,0.0238249517698
1221,object,door,0.0238123595097,door,395711.0,420936.0,18994.0,0.0238123595097
1885,object,palm,0.023806356008,palm,50681.0,395631.0,10378.0,0.023806356008
526,object,rock,0.0237733739096,rock,1025224.0,364490.0,32271.0,0.0237733739096
1659,object,mountain,0.0237440495511,mountain,3343771.0,396914.0,86759.0,0.0237440495511
1654,object,path,0.0237322755453,path,133065.0,394195.0,12223.0,0.0237322755453
754,object,bird,0.023728863696,bird,954770.0,429552.0,32087.0,0.023728863696
1660,object,field,0.0237146377914,field,1146458.0,337271.0,34371.0,0.0237146377914
224,object,person,0.0236972424735,person,5251328.0,414610.0,131159.0,0.0236972424735
739,object,person,0.0236836044743,person,5251328.0,433833.0,131530.0,0.0236836044743
1694,object,snow,0.0236783021266,snow,593452.0,373146.0,22358.0,0.0236783021266
1965,object,waterfall,0.0236512502994,waterfall,155710.0,241740.0,9183.0,0.0236512502994
1716,object,bush,0.0236502352822,bush,476639.0,412651.0,20546.0,0.0236502352822
1644,object,bus,0.0236429557533,bus,424398.0,389002.0,18787.0,0.0236429557533
684,object,road,0.023636455632,road,1653161.0,430624.0,48116.0,0.023636455632
100,object,cabinet,0.0236231021364,cabinet,271073.0,401301.0,15517.0,0.0236231021364
517,object,building,0.0236026572612,building,9599459.0,416146.0,230944.0,0.0236026572612
399,object,chair,0.0235879598193,chair,771514.0,396753.0,26922.0,0.0235879598193
2016,object,boat,0.0235850991653,boat,551084.0,422023.0,22422.0,0.0235850991653
705,object,bottle,0.0235729321446,bottle,501809.0,357894.0,19799.0,0.0235729321446
1622,object,fence,0.0235709276811,fence,699237.0,431988.0,26050.0,0.0235709276811
232,object,person,0.0235692247767,person,5251328.0,435292.0,130943.0,0.0235692247767
989,object,bird,0.0235642761858,bird,954770.0,378793.0,30701.0,0.0235642761858
74,object,bottle,0.0235525035993,bottle,501809.0,374789.0,20171.0,0.0235525035993
130,object,sea,0.0235407639256,sea,1262065.0,378895.0,37741.0,0.0235407639256
844,object,airplane,0.0235357138191,airplane,741699.0,433407.0,27021.0,0.0235357138191
1058,object,sky,0.0235264321282,sky,13298160.0,425961.0,315458.0,0.0235264321282
1222,object,bed,0.0235161069225,bed,395388.0,351267.0,17155.0,0.0235161069225
1285,object,building,0.0235060595315,building,9599459.0,438939.0,230544.0,0.0235060595315
1167,object,dog,0.0234895545694,dog,3056556.0,347864.0,78133.0,0.0234895545694
668,object,plant,0.0234870135237,plant,973026.0,438729.0,32397.0,0.0234870135237
216,object,airplane,0.0234869054842,airplane,741699.0,429082.0,26867.0,0.0234869054842
1138,object,floor,0.0234519298055,floor,2908944.0,441767.0,76780.0,0.0234519298055
694,object,horse,0.0234508077807,horse,658618.0,378414.0,23762.0,0.0234508077807
1669,object,bird,0.0234375721387,bird,954770.0,375269.0,30459.0,0.0234375721387
1550,object,court,0.023432357922,court,28762.0,408173.0,10004.0,0.023432357922
645,object,book,0.0234301456935,book,89584.0,384432.0,10852.0,0.0234301456935
1626,object,bottle,0.0233984357836,bottle,501809.0,429852.0,21301.0,0.0233984357836
1794,object,mountain,0.0233701603769,mountain,3343771.0,415742.0,85854.0,0.0233701603769
1523,object,bed,0.023365623647,bed,395388.0,382244.0,17755.0,0.023365623647
1276,object,sheep,0.0233278675932,sheep,664438.0,414607.0,24598.0,0.0233278675932
1364,object,desk,0.0233225495381,desk,50917.0,343844.0,8997.0,0.0233225495381
1582,object,person,0.0233129884,person,5251328.0,430689.0,129447.0,0.0233129884
1434,object,fence,0.0233103509912,fence,699237.0,399960.0,25039.0,0.0233103509912
1224,object,tree,0.0232694171495,tree,8310354.0,397988.0,198030.0,0.0232694171495
14,object,arcade machine,0.0232290572312,arcade machine,60486.0,441106.0,11387.0,0.0232290572312
853,object,bush,0.0231678769376,bush,476639.0,397086.0,19784.0,0.0231678769376
1113,object,carousel,0.0231618391334,carousel,69185.0,446331.0,11670.0,0.0231618391334
1177,object,bird,0.0231289206683,bird,954770.0,378235.0,30134.0,0.0231289206683
1118,object,dog,0.0231262234475,dog,3056556.0,406626.0,78280.0,0.0231262234475
756,object,pillar,0.0231155860677,pillar,54254.0,322937.0,8522.0,0.0231155860677
58,object,boat,0.0230775333831,boat,551084.0,338663.0,20070.0,0.0230775333831
629,object,bird,0.0230727719124,bird,954770.0,383667.0,30185.0,0.0230727719124
326,object,bedclothes,0.0230727486692,bedclothes,803372.0,371137.0,26488.0,0.0230727486692
1543,object,bottle,0.0230642915092,bottle,501809.0,441444.0,21265.0,0.0230642915092
2041,object,stairs,0.023012530328,stairs,82053.0,404947.0,10955.0,0.023012530328
327,object,bedclothes,0.0230087767872,bedclothes,803372.0,366059.0,26302.0,0.0230087767872
75,object,airplane,0.0230056756666,airplane,741699.0,412945.0,25966.0,0.0230056756666
1996,object,gravestone,0.0230043019677,gravestone,16698.0,434407.0,10144.0,0.0230043019677
1693,object,bird,0.0229987683113,bird,954770.0,409850.0,30679.0,0.0229987683113
1929,object,building,0.0229750855917,building,9599459.0,423923.0,225116.0,0.0229750855917
4,object,floor,0.0229741590864,floor,2908944.0,380055.0,73865.0,0.0229741590864
15,object,pottedplant,0.0229723548593,pottedplant,543881.0,357418.0,20240.0,0.0229723548593
1351,object,sky,0.0229428086305,sky,13298160.0,484998.0,309132.0,0.0229428086305
1398,object,building,0.0229409812265,building,9599459.0,484640.0,226151.0,0.0229409812265
875,object,ball,0.022899335011,ball,91092.0,395447.0,10892.0,0.022899335011
1536,object,signboard,0.0228849423007,signboard,54452.0,428721.0,10810.0,0.0228849423007
2045,object,court,0.0228793258284,court,28762.0,437091.0,10420.0,0.0228793258284
1590,object,bridge,0.0228780721983,bridge,70613.0,406666.0,10675.0,0.0228780721983
35,object,bed,0.022853432041,bed,395388.0,392158.0,17596.0,0.022853432041
234,object,train,0.0228480508309,train,329032.0,446250.0,17318.0,0.0228480508309
765,object,pedestal,0.0228244334872,pedestal,42609.0,425370.0,10443.0,0.0228244334872
1105,object,person,0.0228194012204,person,5251328.0,393331.0,125934.0,0.0228194012204
303,object,person,0.0227956081403,person,5251328.0,384195.0,125602.0,0.0227956081403
1779,object,snow,0.0227862415396,snow,593452.0,453921.0,23334.0,0.0227862415396
1420,object,bicycle,0.0227804253035,bicycle,587121.0,422665.0,22491.0,0.0227804253035
1804,object,building,0.0227751196564,building,9599459.0,398671.0,222638.0,0.0227751196564
893,object,building,0.0227686873231,building,9599459.0,419760.0,223046.0,0.0227686873231
610,object,fence,0.0227416066137,fence,699237.0,442384.0,25385.0,0.0227416066137
1332,object,mountain,0.0227296787416,mountain,3343771.0,423914.0,83735.0,0.0227296787416
1801,object,road,0.0227261689638,road,1653161.0,368470.0,44923.0,0.0227261689638
1443,object,desk,0.0227236238154,desk,50917.0,414096.0,10332.0,0.0227236238154
1089,object,tree,0.0227230648605,tree,8310354.0,439455.0,194405.0,0.0227230648605
992,object,house,0.0227028323854,house,408431.0,316246.0,16087.0,0.0227028323854
231,object,bench,0.0226928608483,bench,74108.0,410855.0,10761.0,0.0226928608483
729,object,bed,0.0226794198288,bed,395388.0,337551.0,16254.0,0.0226794198288
233,object,tree,0.0226311745192,tree,8310354.0,431898.0,193469.0,0.0226311745192
1469,object,revolving door,0.022627268703,revolving door,13247.0,448776.0,10223.0,0.022627268703
1026,object,bottle,0.0226120438959,bottle,501809.0,383636.0,19579.0,0.0226120438959
1769,object,bottle,0.022584750587,bottle,501809.0,405329.0,20035.0,0.022584750587
1021,object,ceiling,0.0225541918263,ceiling,782242.0,437885.0,26912.0,0.0225541918263
261,object,carousel,0.0225212215826,carousel,69185.0,454806.0,11541.0,0.0225212215826
153,object,bottle,0.0225123148885,bottle,501809.0,420038.0,20296.0,0.0225123148885
1116,object,bird,0.0224818525985,bird,954770.0,369435.0,29116.0,0.0224818525985
1022,object,bedclothes,0.0224700187556,bedclothes,803372.0,393240.0,26297.0,0.0224700187556
1811,object,bottle,0.0224610921907,bottle,501809.0,324405.0,18150.0,0.0224610921907
1725,object,tree,0.0224282989452,tree,8310354.0,436698.0,191878.0,0.0224282989452
797,object,bottle,0.0224199548455,bottle,501809.0,421107.0,20238.0,0.0224199548455
172,object,car,0.0223983102614,car,1813646.0,347155.0,47338.0,0.0223983102614
614,object,floor,0.0223336824962,floor,2908944.0,433806.0,73025.0,0.0223336824962
213,object,windowpane,0.0222988476458,windowpane,458390.0,424225.0,19252.0,0.0222988476458
1575,object,wall,0.022263077269,wall,6414427.0,424284.0,148935.0,0.022263077269
165,object,rock,0.0222281112979,rock,1025224.0,417422.0,31370.0,0.0222281112979
1850,object,stairway,0.0221760275066,stairway,89698.0,441855.0,11532.0,0.0221760275066
852,object,building,0.0221522964909,building,9599459.0,435744.0,217485.0,0.0221522964909
818,object,bottle,0.0221482279584,bottle,501809.0,389954.0,19323.0,0.0221482279584
275,object,bird,0.0221128948337,bird,954770.0,386930.0,29027.0,0.0221128948337
1953,object,rock,0.0220982332264,rock,1025224.0,444310.0,31772.0,0.0220982332264
1280,object,wall,0.0220766064001,wall,6414427.0,382455.0,146811.0,0.0220766064001
2035,object,windowpane,0.0220283932851,windowpane,458390.0,422994.0,18997.0,0.0220283932851
476,object,car,0.0219891031532,car,1813646.0,403868.0,47712.0,0.0219891031532
1664,object,airplane,0.0219831630605,airplane,741699.0,426997.0,25139.0,0.0219831630605
466,object,bullring,0.021974712633,bullring,27877.0,413287.0,9486.0,0.021974712633
910,object,airplane,0.0219712326041,airplane,741699.0,383104.0,24182.0,0.0219712326041
717,object,car,0.0219503778177,car,1813646.0,445873.0,48532.0,0.0219503778177
1016,object,tvmonitor,0.0219450291757,tvmonitor,399637.0,383923.0,16826.0,0.0219450291757
1611,object,bottle,0.0219133308408,bottle,501809.0,345490.0,18169.0,0.0219133308408
1787,object,grass,0.0219058014364,grass,6428216.0,408156.0,146546.0,0.0219058014364
1047,object,floor,0.0218969750247,floor,2908944.0,413380.0,71190.0,0.0218969750247
1416,object,pottedplant,0.0218623213341,pottedplant,543881.0,349990.0,19124.0,0.0218623213341
392,object,tree,0.0218487166883,tree,8310354.0,424370.0,186762.0,0.0218487166883
1172,object,person,0.021842900384,person,5251328.0,401604.0,120837.0,0.021842900384
1140,object,book,0.0218311140448,book,89584.0,393409.0,10319.0,0.0218311140448
217,object,bird,0.0218228535429,bird,954770.0,449842.0,29998.0,0.0218228535429
1164,object,bird,0.0218221445067,bird,954770.0,389857.0,28716.0,0.0218221445067
218,object,wall,0.0217987747866,wall,6414427.0,415838.0,145715.0,0.0217987747866
244,object,bird,0.0217942565843,bird,954770.0,452724.0,30021.0,0.0217942565843
1323,object,pitch,0.0217755295493,pitch,23393.0,437955.0,9832.0,0.0217755295493
1818,object,building,0.0217623760926,building,9599459.0,445209.0,213940.0,0.0217623760926
66,object,building,0.0217336804315,building,9599459.0,401869.0,212742.0,0.0217336804315
1046,object,stairway,0.021731836366,stairway,89698.0,385346.0,10104.0,0.021731836366
200,object,tvmonitor,0.0217311860157,tvmonitor,399637.0,405573.0,17126.0,0.0217311860157
1389,object,bed,0.0217149699703,bed,395388.0,423726.0,17409.0,0.0217149699703
12,object,pillar,0.0217020238966,pillar,54254.0,318656.0,7921.0,0.0217020238966
772,object,tree,0.0216923800329,tree,8310354.0,411370.0,185178.0,0.0216923800329
155,object,bush,0.0216891817536,bush,476639.0,442492.0,19512.0,0.0216891817536
446,object,seat,0.0216871882368,seat,186823.0,393433.0,12317.0,0.0216871882368
1935,object,bush,0.0216637323097,bush,476639.0,372903.0,18014.0,0.0216637323097
1531,object,railing,0.0216626866728,railing,65693.0,425031.0,10405.0,0.0216626866728
328,object,person,0.02164497462,person,5251328.0,391680.0,119555.0,0.02164497462
438,object,boat,0.0215979971563,boat,551084.0,451925.0,21205.0,0.0215979971563
579,object,person,0.0215294187167,person,5251328.0,418859.0,119503.0,0.0215294187167
988,object,floor,0.0214883788187,floor,2908944.0,411215.0,69844.0,0.0214883788187
1412,object,motorbike,0.0214778012205,motorbike,732780.0,392863.0,23668.0,0.0214778012205
1516,object,rock,0.0214619662088,rock,1025224.0,391413.0,29765.0,0.0214619662088
1849,object,boat,0.0214509551406,boat,551084.0,400704.0,19988.0,0.0214509551406
1495,object,bottle,0.021400607673,bottle,501809.0,395423.0,18799.0,0.021400607673
1515,object,waterfall,0.0213982032315,waterfall,155710.0,360569.0,10816.0,0.0213982032315
1363,object,bus,0.0213265077906,bus,424398.0,397586.0,17164.0,0.0213265077906
483,object,painting,0.0213264165455,painting,252894.0,403106.0,13698.0,0.0213264165455
1756,object,house,0.0213166409933,house,408431.0,362660.0,16094.0,0.0213166409933
1337,object,sheep,0.0213165673814,sheep,664438.0,356516.0,21309.0,0.0213165673814
845,object,building,0.0212911724772,building,9599459.0,406149.0,208590.0,0.0212911724772
1866,object,bird,0.0212103119699,bird,954770.0,403309.0,28207.0,0.0212103119699
1939,object,person,0.0211880489917,person,5251328.0,428186.0,117841.0,0.0211880489917
1799,object,fountain,0.0211535334793,fountain,22726.0,404349.0,8847.0,0.0211535334793
431,object,bicycle,0.0211528606277,bicycle,587121.0,409177.0,20638.0,0.0211528606277
977,object,dog,0.0211339851598,dog,3056556.0,372464.0,70969.0,0.0211339851598
1121,object,grass,0.0211005542771,grass,6428216.0,441239.0,141954.0,0.0211005542771
593,object,badlands,0.021098789817,badlands,22015.0,405516.0,8834.0,0.021098789817
473,object,shelf,0.021094014351,shelf,249354.0,336078.0,12094.0,0.021094014351
324,object,tree,0.0210823680419,tree,8310354.0,433837.0,180542.0,0.0210823680419
1841,object,person,0.0210705614746,person,5251328.0,426681.0,117170.0,0.0210705614746
509,object,earth,0.0210699421338,earth,1626717.0,424733.0,42332.0,0.0210699421338
888,object,sky,0.0210689393124,sky,13298160.0,475285.0,284204.0,0.0210689393124
997,object,door,0.0210622457864,door,395711.0,418143.0,16788.0,0.0210622457864
529,object,tent,0.0210329321634,tent,42418.0,423512.0,9598.0,0.0210329321634
225,object,aqueduct,0.0210004044881,aqueduct,16878.0,447571.0,9553.0,0.0210004044881
1486,object,table,0.0209967956697,table,346362.0,416439.0,15687.0,0.0209967956697
221,object,building,0.0209747064689,building,9599459.0,435293.0,206152.0,0.0209747064689
1770,object,person,0.0209436016281,person,5251328.0,442208.0,116797.0,0.0209436016281
1189,object,plaything,0.0209384603173,plaything,129481.0,410720.0,11079.0,0.0209384603173
1305,object,controls,0.020931081222,controls,35812.0,434192.0,9636.0,0.020931081222
147,object,house,0.0209289392936,house,408431.0,421378.0,17011.0,0.0209289392936
859,object,building,0.0209272243566,building,9599459.0,424127.0,205466.0,0.0209272243566
849,object,painting,0.0209258607389,painting,252894.0,428671.0,13970.0,0.0209258607389
1557,object,shelf,0.0209215281942,shelf,249354.0,433374.0,13991.0,0.0209215281942
1233,object,field,0.0208905505729,field,1146458.0,376090.0,31156.0,0.0208905505729
484,object,house,0.0208367727325,house,408431.0,401604.0,16534.0,0.0208367727325
146,object,bed,0.0207703460161,bed,395388.0,388238.0,15945.0,0.0207703460161
1063,object,floor,0.0207674524571,floor,2908944.0,379687.0,66907.0,0.0207674524571
1705,object,door,0.0207189925355,door,395711.0,416273.0,16482.0,0.0207189925355
116,object,boat,0.0207055057134,boat,551084.0,392645.0,19144.0,0.0207055057134
472,object,snow,0.0207016565614,snow,593452.0,406016.0,20271.0,0.0207016565614
1676,object,building,0.0206812469263,building,9599459.0,385538.0,202318.0,0.0206812469263
830,object,skyscraper,0.020657754768,skyscraper,812956.0,426690.0,25090.0,0.020657754768
2,object,building,0.0206203674179,building,9599459.0,412688.0,202283.0,0.0206203674179
1932,object,wall,0.0205946816315,wall,6414427.0,352426.0,136549.0,0.0205946816315
544,object,tent,0.0205896963207,tent,42418.0,419853.0,9326.0,0.0205896963207
40,object,bird,0.0205873772689,bird,954770.0,388621.0,27099.0,0.0205873772689
760,object,rock,0.0205656564201,rock,1025224.0,391265.0,28544.0,0.0205656564201
1037,object,sky,0.0205285010548,sky,13298160.0,406207.0,275671.0,0.0205285010548
140,object,water,0.0205228299618,water,3392151.0,351985.0,75295.0,0.0205228299618
298,object,fence,0.0205122529438,fence,699237.0,398029.0,22055.0,0.0205122529438
1375,object,manhole,0.0204947985507,manhole,36957.0,422432.0,9226.0,0.0204947985507
589,object,chair,0.0204867236899,chair,771514.0,395185.0,23422.0,0.0204867236899
1761,object,railing,0.0204720868218,railing,65693.0,383578.0,9013.0,0.0204720868218
386,object,carousel,0.0204550312192,carousel,69185.0,379605.0,8996.0,0.0204550312192
480,object,wall,0.0204508694982,wall,6414427.0,414569.0,136860.0,0.0204508694982
1586,object,bicycle,0.0204404343103,bicycle,587121.0,326014.0,18291.0,0.0204404343103
452,object,fence,0.0204144648853,fence,699237.0,407828.0,22148.0,0.0204144648853
1020,object,bird,0.0204141897293,bird,954770.0,389441.0,26892.0,0.0204141897293
1822,object,dog,0.0204129124756,dog,3056556.0,376811.0,68683.0,0.0204129124756
1365,object,person,0.0204071007077,person,5251328.0,451863.0,114058.0,0.0204071007077
1490,object,boat,0.0204061646035,boat,551084.0,417909.0,19378.0,0.0204061646035
193,object,building,0.0203853971589,building,9599459.0,421096.0,200192.0,0.0203853971589
876,object,book,0.0203787454595,book,89584.0,265768.0,7097.0,0.0203787454595
1,object,floor,0.0203669562594,floor,2908944.0,358121.0,65212.0,0.0203669562594
1684,object,bird,0.0203558180729,bird,954770.0,324596.0,25523.0,0.0203558180729
661,object,curtain,0.0203371949253,curtain,186715.0,420655.0,12106.0,0.0203371949253
1748,object,pottedplant,0.0203062041526,pottedplant,543881.0,402905.0,18843.0,0.0203062041526
252,object,fence,0.0202809003495,fence,699237.0,390272.0,21657.0,0.0202809003495
1503,object,fence,0.0202467070876,fence,699237.0,398727.0,21789.0,0.0202467070876
1897,object,building,0.0202296077788,building,9599459.0,393387.0,198143.0,0.0202296077788
262,object,pedestal,0.0202208978871,pedestal,42609.0,405572.0,8883.0,0.0202208978871
1544,object,bridge,0.0201999442733,bridge,70613.0,445650.0,10222.0,0.0201999442733
1230,object,painting,0.0201967940273,painting,252894.0,407662.0,13077.0,0.0201967940273
998,object,house,0.0201922522551,house,408431.0,370143.0,15410.0,0.0201922522551
154,object,mountain,0.0201890821707,mountain,3343771.0,385369.0,73798.0,0.0201890821707
1653,object,door,0.0201860020298,door,395711.0,440613.0,16548.0,0.0201860020298
736,object,sand,0.0201846733438,sand,527159.0,417380.0,18688.0,0.0201846733438
1198,object,field,0.0201826071709,field,1146458.0,331352.0,29236.0,0.0201826071709
1977,object,building,0.0201650265649,building,9599459.0,397538.0,197605.0,0.0201650265649
486,object,rock,0.020155184188,rock,1025224.0,410370.0,28363.0,0.020155184188
166,object,cow,0.0201540253864,cow,576414.0,327267.0,17853.0,0.0201540253864
1056,object,sand,0.0201445925926,sand,527159.0,333588.0,16997.0,0.0201445925926
1214,object,sea,0.0201380535152,sea,1262065.0,406027.0,32929.0,0.0201380535152
385,object,bus,0.020122766391,bus,424398.0,367660.0,15624.0,0.020122766391
345,object,rubble,0.0201093171554,rubble,31713.0,389331.0,8300.0,0.0201093171554
1545,object,field,0.0200968196367,field,1146458.0,373473.0,29944.0,0.0200968196367
651,object,railing,0.020094279503,railing,65693.0,385713.0,8892.0,0.020094279503
101,object,bottle,0.0200856288551,bottle,501809.0,409764.0,17949.0,0.0200856288551
691,object,curtain,0.0200807143201,curtain,186715.0,428258.0,12106.0,0.0200807143201
1948,object,water,0.020079113608,water,3392151.0,386779.0,74384.0,0.020079113608
1778,object,house,0.0200778125767,house,408431.0,306819.0,14078.0,0.0200778125767
113,object,building,0.020045107998,building,9599459.0,436367.0,197216.0,0.020045107998
2015,object,bird,0.0200350785536,bird,954770.0,411924.0,26844.0,0.0200350785536
1785,object,rock,0.0200200258601,rock,1025224.0,373455.0,27452.0,0.0200200258601
2025,object,dog,0.0200155588744,dog,3056556.0,376084.0,67358.0,0.0200155588744
1997,object,painting,0.0200145797763,painting,252894.0,278809.0,10433.0,0.0200145797763
898,object,sofa,0.0200140439504,sofa,1420891.0,381789.0,35371.0,0.0200140439504
1678,object,river,0.0200117145579,river,427489.0,350936.0,15272.0,0.0200117145579
2031,object,bench,0.0200115614097,bench,74108.0,419955.0,9693.0,0.0200115614097
1440,object,airplane,0.0200030619535,airplane,741699.0,457539.0,23518.0,0.0200030619535
678,object,pitch,0.0199736120052,pitch,23393.0,423435.0,8750.0,0.0199736120052
464,object,river,0.0199644203637,river,427489.0,351109.0,15240.0,0.0199644203637
1806,object,car,0.0199608457801,car,1813646.0,355263.0,42446.0,0.0199608457801
759,object,pottedplant,0.0199094035212,pottedplant,543881.0,306752.0,16605.0,0.0199094035212
991,object,gravestone,0.0199056170203,gravestone,16698.0,438236.0,8879.0,0.0199056170203
1035,object,grass,0.0198864702816,grass,6428216.0,391107.0,132968.0,0.0198864702816
1680,object,bedclothes,0.019874334281,bedclothes,803372.0,400197.0,23454.0,0.019874334281
377,object,paper,0.0198686585339,paper,40339.0,428668.0,9137.0,0.0198686585339
1960,object,tree,0.0198341778252,tree,8310354.0,419809.0,169788.0,0.0198341778252
1612,object,pole,0.0198111464727,pole,73990.0,411795.0,9437.0,0.0198111464727
1833,object,field,0.0197958266285,field,1146458.0,418898.0,30386.0,0.0197958266285
1583,object,grandstand,0.0197886321629,grandstand,73228.0,401813.0,9218.0,0.0197886321629
1639,object,earth,0.0197727758373,earth,1626717.0,415843.0,39604.0,0.0197727758373
2000,object,bird,0.0197536531252,bird,954770.0,378150.0,25820.0,0.0197536531252
1507,object,hill,0.0197507704676,hill,175431.0,319245.0,9581.0,0.0197507704676
742,object,car,0.0197151716374,car,1813646.0,361124.0,42047.0,0.0197151716374
1576,object,waterfall,0.019707726752,waterfall,155710.0,430004.0,11320.0,0.019707726752
1391,object,water,0.0196747247643,water,3392151.0,401403.0,73197.0,0.0196747247643
371,object,fence,0.0196740879973,fence,699237.0,433470.0,21855.0,0.0196740879973
1051,object,wall,0.0196622511554,wall,6414427.0,402163.0,131445.0,0.0196622511554
1333,object,file cabinet,0.0196374116149,file cabinet,14613.0,350511.0,7032.0,0.0196374116149
921,object,sidewalk,0.0196324548842,sidewalk,305915.0,408933.0,13764.0,0.0196324548842
2021,object,shelf,0.0196088161478,shelf,249354.0,428693.0,13040.0,0.0196088161478
1010,object,tree,0.0195858656837,tree,8310354.0,440518.0,168101.0,0.0195858656837
41,object,rock,0.0195451239276,rock,1025224.0,412928.0,27570.0,0.0195451239276
214,object,floor,0.0195419571958,floor,2908944.0,448686.0,64357.0,0.0195419571958
682,object,motorbike,0.0195103678468,motorbike,732780.0,331389.0,20365.0,0.0195103678468
1315,object,house,0.0195085041681,house,408431.0,441782.0,16269.0,0.0195085041681
